date,home_team,away_team,game_id,url,stage
2021-05-16 12:00:00,Crystal Palace,Aston Villa,1485529,https://www.whoscored.com/Matches/1485529/Live/England-Premier-League-2020-2021-Crystal-Palace-Aston-Villa,
2021-05-16 19:00:00,Everton,Sheffield United,1485515,https://www.whoscored.com/Matches/1485515/Live/England-Premier-League-2020-2021-Everton-Sheffield-United,
2021-05-16 14:05:00,Tottenham,Wolverhampton,1485527,https://www.whoscored.com/Matches/1485527/Live/England-Premier-League-2020-2021-Tottenham-Wolverhampton,
2021-05-16 16:30:00,West Bromwich,Liverpool,1485519,https://www.whoscored.com/Matches/1485519/Live/England-Premier-League-2020-2021-West-Bromwich-Liverpool,
2021-05-18 19:00:00,Brighton,Manchester City,1485531,https://www.whoscored.com/Matches/1485531/Live/England-Premier-League-2020-2021-Brighton-Manchester-City,
2021-05-18 20:15:00,Chelsea,Leicester,1485535,https://www.whoscored.com/Matches/1485535/Live/England-Premier-League-2020-2021-Chelsea-Leicester,
2021-05-18 18:00:00,Manchester United,Fulham,1485541,https://www.whoscored.com/Matches/1485541/Live/England-Premier-League-2020-2021-Manchester-United-Fulham,
2021-05-18 18:00:00,Southampton,Leeds,1485545,https://www.whoscored.com/Matches/1485545/Live/England-Premier-League-2020-2021-Southampton-Leeds,
2021-05-19 20:15:00,Burnley,Liverpool,1485533,https://www.whoscored.com/Matches/1485533/Live/England-Premier-League-2020-2021-Burnley-Liverpool,
2021-05-19 19:00:00,Crystal Palace,Arsenal,1485537,https://www.whoscored.com/Matches/1485537/Live/England-Premier-League-2020-2021-Crystal-Palace-Arsenal,
2021-05-19 18:00:00,Everton,Wolverhampton,1485539,https://www.whoscored.com/Matches/1485539/Live/England-Premier-League-2020-2021-Everton-Wolverhampton,
2021-05-19 18:00:00,Newcastle,Sheffield United,1485543,https://www.whoscored.com/Matches/1485543/Live/England-Premier-League-2020-2021-Newcastle-Sheffield-United,
2021-05-19 18:00:00,Tottenham,Aston Villa,1485547,https://www.whoscored.com/Matches/1485547/Live/England-Premier-League-2020-2021-Tottenham-Aston-Villa,
2021-05-19 20:15:00,West Bromwich,West Ham,1485549,https://www.whoscored.com/Matches/1485549/Live/England-Premier-League-2020-2021-West-Bromwich-West-Ham,
2021-05-23 16:00:00,Arsenal,Brighton,1485551,https://www.whoscored.com/Matches/1485551/Live/England-Premier-League-2020-2021-Arsenal-Brighton,
2021-05-23 16:00:00,Aston Villa,Chelsea,1485553,https://www.whoscored.com/Matches/1485553/Live/England-Premier-League-2020-2021-Aston-Villa-Chelsea,
2021-05-23 16:00:00,Fulham,Newcastle,1485555,https://www.whoscored.com/Matches/1485555/Live/England-Premier-League-2020-2021-Fulham-Newcastle,
2021-05-23 16:00:00,Leeds,West Bromwich,1485557,https://www.whoscored.com/Matches/1485557/Live/England-Premier-League-2020-2021-Leeds-West-Bromwich,
2021-05-23 16:00:00,Leicester,Tottenham,1485558,https://www.whoscored.com/Matches/1485558/Live/England-Premier-League-2020-2021-Leicester-Tottenham,
2021-05-23 16:00:00,Liverpool,Crystal Palace,1485559,https://www.whoscored.com/Matches/1485559/Live/England-Premier-League-2020-2021-Liverpool-Crystal-Palace,
2021-05-23 16:00:00,Manchester City,Everton,1485560,https://www.whoscored.com/Matches/1485560/Live/England-Premier-League-2020-2021-Manchester-City-Everton,
2021-05-23 16:00:00,Sheffield United,Burnley,1485561,https://www.whoscored.com/Matches/1485561/Live/England-Premier-League-2020-2021-Sheffield-United-Burnley,
2021-05-23 16:00:00,West Ham,Southampton,1485562,https://www.whoscored.com/Matches/1485562/Live/England-Premier-League-2020-2021-West-Ham-Southampton,
2021-05-23 16:00:00,Wolverhampton,Manchester United,1485563,https://www.whoscored.com/Matches/1485563/Live/England-Premier-League-2020-2021-Wolverhampton-Manchester-United,
