date,home_team,away_team,game_id,url,stage
2016-05-11 19:45:00,Norwich,Watford,959722,https://www.whoscored.com/Matches/959722/Live/England-Premier-League-2015-2016-Norwich-Watford,
2016-05-11 19:45:00,Sunderland,Everton,959847,https://www.whoscored.com/Matches/959847/Live/England-Premier-League-2015-2016-Sunderland-Everton,
2016-05-15 15:00:00,Arsenal,Aston Villa,958810,https://www.whoscored.com/Matches/958810/Live/England-Premier-League-2015-2016-Arsenal-Aston-Villa,
2016-05-15 15:00:00,Chelsea,Leicester,958816,https://www.whoscored.com/Matches/958816/Live/England-Premier-League-2015-2016-Chelsea-Leicester,
2016-05-15 15:00:00,Everton,Norwich,958818,https://www.whoscored.com/Matches/958818/Live/England-Premier-League-2015-2016-Everton-Norwich,
2016-05-15 15:00:00,Newcastle,Tottenham,958824,https://www.whoscored.com/Matches/958824/Live/England-Premier-League-2015-2016-Newcastle-Tottenham,
2016-05-15 15:00:00,Southampton,Crystal Palace,958826,https://www.whoscored.com/Matches/958826/Live/England-Premier-League-2015-2016-Southampton-Crystal-Palace,
2016-05-15 15:00:00,Stoke,West Ham,958829,https://www.whoscored.com/Matches/958829/Live/England-Premier-League-2015-2016-Stoke-West-Ham,
2016-05-15 15:00:00,Swansea,Manchester City,958832,https://www.whoscored.com/Matches/958832/Live/England-Premier-League-2015-2016-Swansea-Manchester-City,
2016-05-15 15:00:00,Watford,Sunderland,958835,https://www.whoscored.com/Matches/958835/Live/England-Premier-League-2015-2016-Watford-Sunderland,
2016-05-15 15:00:00,West Bromwich,Liverpool,958837,https://www.whoscored.com/Matches/958837/Live/England-Premier-League-2015-2016-West-Bromwich-Liverpool,
2016-05-17 20:00:00,Manchester United,Bournemouth,958821,https://www.whoscored.com/Matches/958821/Live/England-Premier-League-2015-2016-Manchester-United-Bournemouth,
