season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2019/2020,Southampton,Brighton,Leandro Trossard,6.47,True,False,1376181
2019/2020,Southampton,Brighton,Neal Maupay,7.68,True,False,1376181
2019/2020,Southampton,Brighton,Glenn Murray,6.76,True,False,1376181
2019/2020,Southampton,Brighton,Alexis Mac Allister,6.08,False,False,1376181
2019/2020,Southampton,Brighton,Aaron Mooy,6.23,False,False,1376181
2019/2020,Southampton,Brighton,Pascal Groß,5.94,False,False,1376181
2019/2020,Southampton,Brighton,Yves Bissouma,6.07,False,False,1376181
2019/2020,Southampton,Brighton,Martín Montoya,6.06,False,False,1376181
2019/2020,Southampton,Brighton,Bernardo,-,False,False,1376181
2019/2020,Southampton,Brighton,Shane Duffy,-,False,False,1376181
2019/2020,Southampton,Brighton,Aaron Connolly,-,False,False,1376181
2019/2020,Southampton,Brighton,David Button,-,False,False,1376181
2019/2020,Bournemouth,Southampton,Aaron Ramsdale,7.74,True,True,1376188
2019/2020,Bournemouth,Southampton,Jack Stacey,6.14,True,True,1376188
2019/2020,Bournemouth,Southampton,Steve Cook,6.43,True,True,1376188
2019/2020,Bournemouth,Southampton,Lloyd Kelly,5.96,True,True,1376188
2019/2020,Bournemouth,Southampton,Diego Rico,6.61,True,True,1376188
2019/2020,Bournemouth,Southampton,David Brooks,6.07,True,True,1376188
2019/2020,Bournemouth,Southampton,Jefferson Lerma,6.62,True,True,1376188
2019/2020,Bournemouth,Southampton,Philip Billing,6.47,True,True,1376188
2019/2020,Bournemouth,Southampton,Junior Stanislas,6.12,True,True,1376188
2019/2020,Bournemouth,Southampton,Joshua King,6.15,True,True,1376188
2019/2020,Bournemouth,Southampton,Callum Wilson,6.22,True,True,1376188
2019/2020,Bournemouth,Southampton,Dominic Solanke,6.02,False,True,1376188
2019/2020,Bournemouth,Southampton,Sam Surridge,6.25,False,True,1376188
2019/2020,Bournemouth,Southampton,Lewis Cook,5.98,False,True,1376188
2019/2020,Bournemouth,Southampton,Dan Gosling,5.86,False,True,1376188
2019/2020,Bournemouth,Southampton,Harry Wilson,6.62,False,True,1376188
2019/2020,Bournemouth,Southampton,Arnaut Danjuma,-,False,True,1376188
2019/2020,Bournemouth,Southampton,Artur Boruc,-,False,True,1376188
2019/2020,Bournemouth,Southampton,Andrew Surman,-,False,True,1376188
2019/2020,Bournemouth,Southampton,Jack Simpson,-,False,True,1376188
2019/2020,Bournemouth,Southampton,Alex McCarthy,8.06,True,False,1376188
2019/2020,Bournemouth,Southampton,Kyle Walker-Peters,7.98,True,False,1376188
2019/2020,Bournemouth,Southampton,Jannik Vestergaard,8.25,True,False,1376188
2019/2020,Bournemouth,Southampton,Jack Stephens,7.73,True,False,1376188
2019/2020,Bournemouth,Southampton,Ryan Bertrand,7.60,True,False,1376188
2019/2020,Bournemouth,Southampton,Stuart Armstrong,6.80,True,False,1376188
2019/2020,Bournemouth,Southampton,Oriol Romeu,7.42,True,False,1376188
2019/2020,Bournemouth,Southampton,James Ward-Prowse,7.78,True,False,1376188
2019/2020,Bournemouth,Southampton,Nathan Redmond,7.43,True,False,1376188
2019/2020,Bournemouth,Southampton,Shane Long,6.90,True,False,1376188
2019/2020,Bournemouth,Southampton,Danny Ings,7.11,True,False,1376188
2019/2020,Bournemouth,Southampton,Pierre-Emile Højbjerg,6.21,False,False,1376188
2019/2020,Bournemouth,Southampton,Michael Obafemi,6.74,False,False,1376188
2019/2020,Bournemouth,Southampton,Ché Adams,7.78,False,False,1376188
2019/2020,Bournemouth,Southampton,Kevin Danso,-,False,False,1376188
2019/2020,Bournemouth,Southampton,Yan Valery,-,False,False,1376188
2019/2020,Bournemouth,Southampton,Angus Gunn,-,False,False,1376188
2019/2020,Bournemouth,Southampton,William Smallbone,-,False,False,1376188
2019/2020,Bournemouth,Southampton,Jake Vokins,-,False,False,1376188
2019/2020,Bournemouth,Southampton,Will Ferry,-,False,False,1376188
2019/2020,Brighton,Newcastle,Mathew Ryan,6.76,True,True,1376190
2019/2020,Brighton,Newcastle,Tariq Lamptey,6.65,True,True,1376190
2019/2020,Brighton,Newcastle,Lewis Dunk,7.14,True,True,1376190
2019/2020,Brighton,Newcastle,Adam Webster,7.37,True,True,1376190
2019/2020,Brighton,Newcastle,Dan Burn,7.50,True,True,1376190
2019/2020,Brighton,Newcastle,Yves Bissouma,7.26,True,True,1376190
2019/2020,Brighton,Newcastle,Dale Stephens,7.03,True,True,1376190
2019/2020,Brighton,Newcastle,Pascal Groß,6.22,True,True,1376190
2019/2020,Brighton,Newcastle,Leandro Trossard,6.29,True,True,1376190
2019/2020,Brighton,Newcastle,Aaron Mooy,6.24,True,True,1376190
2019/2020,Brighton,Newcastle,Neal Maupay,6.28,True,True,1376190
2019/2020,Brighton,Newcastle,Alexis Mac Allister,6.10,False,True,1376190
2019/2020,Brighton,Newcastle,Shane Duffy,6.22,False,True,1376190
2019/2020,Brighton,Newcastle,Davy Pröpper,6.14,False,True,1376190
2019/2020,Brighton,Newcastle,Solly March,6.13,False,True,1376190
2019/2020,Brighton,Newcastle,Glenn Murray,5.99,False,True,1376190
2019/2020,Brighton,Newcastle,Aaron Connolly,-,False,True,1376190
2019/2020,Brighton,Newcastle,Martín Montoya,-,False,True,1376190
2019/2020,Brighton,Newcastle,David Button,-,False,True,1376190
2019/2020,Brighton,Newcastle,Alex Cochrane,-,False,True,1376190
2019/2020,Brighton,Newcastle,Martin Dúbravka,7.40,True,False,1376190
2019/2020,Brighton,Newcastle,Federico Fernández,6.95,True,False,1376190
2019/2020,Brighton,Newcastle,Emil Krafth,7.14,True,False,1376190
2019/2020,Brighton,Newcastle,Danny Rose,7.15,True,False,1376190
2019/2020,Brighton,Newcastle,Javier Manquillo,6.93,True,False,1376190
2019/2020,Brighton,Newcastle,Matt Ritchie,6.76,True,False,1376190
2019/2020,Brighton,Newcastle,Nabil Bentaleb,7.02,True,False,1376190
2019/2020,Brighton,Newcastle,Miguel Almirón,7.01,True,False,1376190
2019/2020,Brighton,Newcastle,Jonjo Shelvey,6.56,True,False,1376190
2019/2020,Brighton,Newcastle,Allan Saint-Maximin,7.16,True,False,1376190
2019/2020,Brighton,Newcastle,Dwight Gayle,6.32,True,False,1376190
2019/2020,Brighton,Newcastle,Valentino Lazaro,6.03,False,False,1376190
2019/2020,Brighton,Newcastle,Joelinton,6.13,False,False,1376190
2019/2020,Brighton,Newcastle,Andy Carroll,6.25,False,False,1376190
2019/2020,Brighton,Newcastle,Christian Atsu,-,False,False,1376190
2019/2020,Brighton,Newcastle,Yoshinori Muto,-,False,False,1376190
2019/2020,Brighton,Newcastle,DeAndre Yedlin,-,False,False,1376190
2019/2020,Brighton,Newcastle,Karl Darlow,-,False,False,1376190
2019/2020,Brighton,Newcastle,Matty Longstaff,-,False,False,1376190
2019/2020,Brighton,Newcastle,Kelland Watts,-,False,False,1376190
2019/2020,Sheffield United,Everton,Dean Henderson,6.17,True,True,1376198
2019/2020,Sheffield United,Everton,John Egan,6.85,True,True,1376198
2019/2020,Sheffield United,Everton,Jack O'Connell,6.75,True,True,1376198
2019/2020,Sheffield United,Everton,Chris Basham,6.98,True,True,1376198
2019/2020,Sheffield United,Everton,George Baldock,6.83,True,True,1376198
2019/2020,Sheffield United,Everton,Enda Stevens,6.72,True,True,1376198
2019/2020,Sheffield United,Everton,Sander Berge,6.40,True,True,1376198
2019/2020,Sheffield United,Everton,Ben Osborn,5.92,True,True,1376198
2019/2020,Sheffield United,Everton,Oliver Norwood,6.03,True,True,1376198
2019/2020,Sheffield United,Everton,David McGoldrick,6.27,True,True,1376198
2019/2020,Sheffield United,Everton,Oliver McBurnie,6.44,True,True,1376198
2019/2020,Sheffield United,Everton,Richairo Zivkovic,5.95,False,True,1376198
2019/2020,Sheffield United,Everton,Billy Sharp,5.91,False,True,1376198
2019/2020,Sheffield United,Everton,John Lundstram,6.46,False,True,1376198
2019/2020,Sheffield United,Everton,John Fleck,6.55,False,True,1376198
2019/2020,Sheffield United,Everton,Simon Moore,-,False,True,1376198
2019/2020,Sheffield United,Everton,Leon Clarke,-,False,True,1376198
2019/2020,Sheffield United,Everton,Phil Jagielka,-,False,True,1376198
2019/2020,Sheffield United,Everton,Jack Robinson,-,False,True,1376198
2019/2020,Sheffield United,Everton,Kieron Freeman,-,False,True,1376198
2019/2020,Sheffield United,Everton,Jordan Pickford,6.65,True,False,1376198
2019/2020,Sheffield United,Everton,Djibril Sidibé,7.00,True,False,1376198
2019/2020,Sheffield United,Everton,Jarrad Branthwaite,7.10,True,False,1376198
2019/2020,Sheffield United,Everton,Michael Keane,8.09,True,False,1376198
2019/2020,Sheffield United,Everton,Lucas Digne,7.42,True,False,1376198
2019/2020,Sheffield United,Everton,André Gomes,6.73,True,False,1376198
2019/2020,Sheffield United,Everton,Tom Davies,6.85,True,False,1376198
2019/2020,Sheffield United,Everton,Theo Walcott,6.78,True,False,1376198
2019/2020,Sheffield United,Everton,Gylfi Sigurdsson,6.81,True,False,1376198
2019/2020,Sheffield United,Everton,Richarlison,7.40,True,False,1376198
2019/2020,Sheffield United,Everton,Dominic Calvert-Lewin,6.59,True,False,1376198
2019/2020,Sheffield United,Everton,Séamus Coleman,6.02,False,False,1376198
2019/2020,Sheffield United,Everton,Anthony Gordon,6.48,False,False,1376198
2019/2020,Sheffield United,Everton,Bernard,-,False,False,1376198
2019/2020,Sheffield United,Everton,Beni Baningime,-,False,False,1376198
2019/2020,Sheffield United,Everton,Maarten Stekelenburg,-,False,False,1376198
2019/2020,Sheffield United,Everton,Alex Iwobi,-,False,False,1376198
2019/2020,Sheffield United,Everton,João Virgínia,-,False,False,1376198
2019/2020,Sheffield United,Everton,Leighton Baines,-,False,False,1376198
2019/2020,Sheffield United,Everton,Ellis Simms,-,False,False,1376198
2019/2020,Wolverhampton,Crystal Palace,Rui Patrício,6.93,True,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Leander Dendoncker,7.24,True,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Conor Coady,6.49,True,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Willy Boly,7.26,True,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Matt Doherty,8.20,True,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Jonny,7.56,True,True,1376204
2019/2020,Wolverhampton,Crystal Palace,João Moutinho,7.16,True,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Rúben Neves,7.57,True,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Adama Traoré,8.19,True,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Raúl Jiménez,7.20,True,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Daniel Podence,7.73,True,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Diogo Jota,6.16,False,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Pedro Neto,6.42,False,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Oskar Buur,-,False,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Romain Saïss,-,False,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Rúben Vinagre,-,False,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Bruno Jordão,-,False,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Maximilian Kilman,-,False,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Morgan Gibbs-White,-,False,True,1376204
2019/2020,Wolverhampton,Crystal Palace,John Ruddy,-,False,True,1376204
2019/2020,Wolverhampton,Crystal Palace,Vicente Guaita,6.03,True,False,1376204
2019/2020,Wolverhampton,Crystal Palace,Joel Ward,6.71,True,False,1376204
2019/2020,Wolverhampton,Crystal Palace,Mamadou Sakho,6.62,True,False,1376204
2019/2020,Wolverhampton,Crystal Palace,Scott Dann,6.41,True,False,1376204
2019/2020,Wolverhampton,Crystal Palace,Tyrick Mitchell,6.00,True,False,1376204
2019/2020,Wolverhampton,Crystal Palace,Andros Townsend,5.69,True,False,1376204
2019/2020,Wolverhampton,Crystal Palace,James McCarthy,5.52,True,False,1376204
2019/2020,Wolverhampton,Crystal Palace,James McArthur,6.20,True,False,1376204
2019/2020,Wolverhampton,Crystal Palace,Jeffrey Schlupp,6.16,True,False,1376204
2019/2020,Wolverhampton,Crystal Palace,Jordan Ayew,6.67,True,False,1376204
2019/2020,Wolverhampton,Crystal Palace,Wilfried Zaha,6.45,True,False,1376204
2019/2020,Wolverhampton,Crystal Palace,Jairo Riedewald,6.17,False,False,1376204
2019/2020,Wolverhampton,Crystal Palace,Cheikhou Kouyaté,6.37,False,False,1376204
2019/2020,Wolverhampton,Crystal Palace,Max Meyer,-,False,False,1376204
2019/2020,Wolverhampton,Crystal Palace,Stephen Henderson,-,False,False,1376204
2019/2020,Wolverhampton,Crystal Palace,Martin Kelly,-,False,False,1376204
2019/2020,Wolverhampton,Crystal Palace,Nya Kirby,-,False,False,1376204
2019/2020,Wolverhampton,Crystal Palace,Sam Woods,-,False,False,1376204
2019/2020,Wolverhampton,Crystal Palace,John-Kymani Gordon,-,False,False,1376204
2019/2020,Wolverhampton,Crystal Palace,Brandon Pierrick,-,False,False,1376204
2019/2020,Watford,Manchester City,Ben Foster,7.72,True,True,1376202
2019/2020,Watford,Manchester City,Adrian Mariappa,5.61,True,True,1376202
2019/2020,Watford,Manchester City,Christian Kabasele,5.89,True,True,1376202
2019/2020,Watford,Manchester City,Craig Dawson,5.79,True,True,1376202
2019/2020,Watford,Manchester City,Kiko Femenía,6.49,True,True,1376202
2019/2020,Watford,Manchester City,Ismaïla Sarr,5.90,True,True,1376202
2019/2020,Watford,Manchester City,Abdoulaye Doucouré,5.56,True,True,1376202
2019/2020,Watford,Manchester City,Tom Cleverley,6.37,True,True,1376202
2019/2020,Watford,Manchester City,Will Hughes,5.93,True,True,1376202
2019/2020,Watford,Manchester City,Roberto Pereyra,5.93,True,True,1376202
2019/2020,Watford,Manchester City,Troy Deeney,6.20,True,True,1376202
2019/2020,Watford,Manchester City,Adam Masina,6.04,False,True,1376202
2019/2020,Watford,Manchester City,Nathaniel Chalobah,6.04,False,True,1376202
2019/2020,Watford,Manchester City,Danny Welbeck,6.28,False,True,1376202
2019/2020,Watford,Manchester City,Ignacio Pussetto,-,False,True,1376202
2019/2020,Watford,Manchester City,João Pedro,-,False,True,1376202
2019/2020,Watford,Manchester City,Heurelho Gomes,-,False,True,1376202
2019/2020,Watford,Manchester City,Andre Gray,-,False,True,1376202
2019/2020,Watford,Manchester City,Domingos Quina,-,False,True,1376202
2019/2020,Watford,Manchester City,Craig Cathcart,-,False,True,1376202
2019/2020,Watford,Manchester City,Ederson,7.00,True,False,1376202
2019/2020,Watford,Manchester City,Kyle Walker,7.53,True,False,1376202
2019/2020,Watford,Manchester City,Aymeric Laporte,7.69,True,False,1376202
2019/2020,Watford,Manchester City,Eric García,7.27,True,False,1376202
2019/2020,Watford,Manchester City,João Cancelo,8.81,True,False,1376202
2019/2020,Watford,Manchester City,Kevin De Bruyne,8.83,True,False,1376202
2019/2020,Watford,Manchester City,Bernardo Silva,7.55,True,False,1376202
2019/2020,Watford,Manchester City,Rodri,7.94,True,False,1376202
2019/2020,Watford,Manchester City,Phil Foden,7.94,True,False,1376202
2019/2020,Watford,Manchester City,Gabriel Jesus,6.81,True,False,1376202
2019/2020,Watford,Manchester City,Raheem Sterling,8.76,True,False,1376202
2019/2020,Watford,Manchester City,Riyad Mahrez,6.34,False,False,1376202
2019/2020,Watford,Manchester City,Oleksandr Zinchenko,6.52,False,False,1376202
2019/2020,Watford,Manchester City,John Stones,6.15,False,False,1376202
2019/2020,Watford,Manchester City,Nicolás Otamendi,-,False,False,1376202
2019/2020,Watford,Manchester City,Fernandinho,-,False,False,1376202
2019/2020,Watford,Manchester City,Benjamin Mendy,-,False,False,1376202
2019/2020,Watford,Manchester City,Ilkay Gündogan,-,False,False,1376202
2019/2020,Watford,Manchester City,David Silva,-,False,False,1376202
2019/2020,Watford,Manchester City,Scott Carson,-,False,False,1376202
2019/2020,Liverpool,Chelsea,Alisson,5.94,True,True,1376192
2019/2020,Liverpool,Chelsea,Trent Alexander-Arnold,8.41,True,True,1376192
2019/2020,Liverpool,Chelsea,Virgil van Dijk,6.05,True,True,1376192
2019/2020,Liverpool,Chelsea,Joe Gomez,6.39,True,True,1376192
2019/2020,Liverpool,Chelsea,Andrew Robertson,7.98,True,True,1376192
2019/2020,Liverpool,Chelsea,Fabinho,6.86,True,True,1376192
2019/2020,Liverpool,Chelsea,Naby Keïta,7.84,True,True,1376192
2019/2020,Liverpool,Chelsea,Georginio Wijnaldum,7.58,True,True,1376192
2019/2020,Liverpool,Chelsea,Mohamed Salah,7.10,True,True,1376192
2019/2020,Liverpool,Chelsea,Roberto Firmino,7.71,True,True,1376192
2019/2020,Liverpool,Chelsea,Sadio Mané,7.54,True,True,1376192
2019/2020,Liverpool,Chelsea,Divock Origi,5.93,False,True,1376192
2019/2020,Liverpool,Chelsea,Takumi Minamino,6.03,False,True,1376192
2019/2020,Liverpool,Chelsea,Curtis Jones,6.06,False,True,1376192
2019/2020,Liverpool,Chelsea,James Milner,5.97,False,True,1376192
2019/2020,Liverpool,Chelsea,Alex Oxlade-Chamberlain,7.09,False,True,1376192
2019/2020,Liverpool,Chelsea,Dejan Lovren,-,False,True,1376192
2019/2020,Liverpool,Chelsea,Adrián,-,False,True,1376192
2019/2020,Liverpool,Chelsea,Xherdan Shaqiri,-,False,True,1376192
2019/2020,Liverpool,Chelsea,Adam Lallana,-,False,True,1376192
2019/2020,Liverpool,Chelsea,Kepa Arrizabalaga,5.11,True,False,1376192
2019/2020,Liverpool,Chelsea,Kurt Zouma,6.14,True,False,1376192
2019/2020,Liverpool,Chelsea,Antonio Rüdiger,5.84,True,False,1376192
2019/2020,Liverpool,Chelsea,César Azpilicueta,5.44,True,False,1376192
2019/2020,Liverpool,Chelsea,Reece James,6.95,True,False,1376192
2019/2020,Liverpool,Chelsea,Marcos Alonso,6.35,True,False,1376192
2019/2020,Liverpool,Chelsea,Mateo Kovacic,6.17,True,False,1376192
2019/2020,Liverpool,Chelsea,Jorginho,6.19,True,False,1376192
2019/2020,Liverpool,Chelsea,Willian,6.04,True,False,1376192
2019/2020,Liverpool,Chelsea,Mason Mount,5.32,True,False,1376192
2019/2020,Liverpool,Chelsea,Olivier Giroud,7.06,True,False,1376192
2019/2020,Liverpool,Chelsea,Emerson,6.06,False,False,1376192
2019/2020,Liverpool,Chelsea,Christian Pulisic,7.99,False,False,1376192
2019/2020,Liverpool,Chelsea,Callum Hudson-Odoi,6.77,False,False,1376192
2019/2020,Liverpool,Chelsea,Tammy Abraham,6.96,False,False,1376192
2019/2020,Liverpool,Chelsea,Willy Caballero,-,False,False,1376192
2019/2020,Liverpool,Chelsea,Andreas Christensen,-,False,False,1376192
2019/2020,Liverpool,Chelsea,Pedro,-,False,False,1376192
2019/2020,Liverpool,Chelsea,Fikayo Tomori,-,False,False,1376192
2019/2020,Liverpool,Chelsea,Ruben Loftus-Cheek,-,False,False,1376192
2019/2020,Manchester United,West Ham,David de Gea,6.58,True,True,1376194
2019/2020,Manchester United,West Ham,Timothy Fosu-Mensah,5.81,True,True,1376194
2019/2020,Manchester United,West Ham,Victor Lindelöf,6.42,True,True,1376194
2019/2020,Manchester United,West Ham,Harry Maguire,6.82,True,True,1376194
2019/2020,Manchester United,West Ham,Brandon Williams,6.59,True,True,1376194
2019/2020,Manchester United,West Ham,Paul Pogba,6.24,True,True,1376194
2019/2020,Manchester United,West Ham,Nemanja Matic,6.63,True,True,1376194
2019/2020,Manchester United,West Ham,Mason Greenwood,7.20,True,True,1376194
2019/2020,Manchester United,West Ham,Bruno Fernandes,6.10,True,True,1376194
2019/2020,Manchester United,West Ham,Marcus Rashford,6.47,True,True,1376194
2019/2020,Manchester United,West Ham,Anthony Martial,7.12,True,True,1376194
2019/2020,Manchester United,West Ham,Odion Ighalo,6.17,False,True,1376194
2019/2020,Manchester United,West Ham,Aaron Wan-Bissaka,6.79,False,True,1376194
2019/2020,Manchester United,West Ham,Sergio Romero,-,False,True,1376194
2019/2020,Manchester United,West Ham,Fred,-,False,True,1376194
2019/2020,Manchester United,West Ham,Diogo Dalot,-,False,True,1376194
2019/2020,Manchester United,West Ham,Juan Mata,-,False,True,1376194
2019/2020,Manchester United,West Ham,Jesse Lingard,-,False,True,1376194
2019/2020,Manchester United,West Ham,Scott McTominay,-,False,True,1376194
2019/2020,Manchester United,West Ham,Dan James,-,False,True,1376194
2019/2020,Manchester United,West Ham,Lukasz Fabianski,6.71,True,False,1376194
2019/2020,Manchester United,West Ham,Ben Johnson,6.66,True,False,1376194
2019/2020,Manchester United,West Ham,Issa Diop,6.79,True,False,1376194
2019/2020,Manchester United,West Ham,Angelo Ogbonna,6.79,True,False,1376194
2019/2020,Manchester United,West Ham,Aaron Cresswell,6.18,True,False,1376194
2019/2020,Manchester United,West Ham,Tomás Soucek,6.72,True,False,1376194
2019/2020,Manchester United,West Ham,Declan Rice,7.14,True,False,1376194
2019/2020,Manchester United,West Ham,Jarrod Bowen,6.90,True,False,1376194
2019/2020,Manchester United,West Ham,Mark Noble,7.04,True,False,1376194
2019/2020,Manchester United,West Ham,Pablo Fornals,6.54,True,False,1376194
2019/2020,Manchester United,West Ham,Michail Antonio,6.74,True,False,1376194
2019/2020,Manchester United,West Ham,Arthur Masuaku,6.60,False,False,1376194
2019/2020,Manchester United,West Ham,Andrii Yarmolenko,5.99,False,False,1376194
2019/2020,Manchester United,West Ham,Sébastien Haller,6.35,False,False,1376194
2019/2020,Manchester United,West Ham,Manuel Lanzini,-,False,False,1376194
2019/2020,Manchester United,West Ham,Felipe Anderson,-,False,False,1376194
2019/2020,Manchester United,West Ham,Darren Randolph,-,False,False,1376194
2019/2020,Manchester United,West Ham,Fabián Balbuena,-,False,False,1376194
2019/2020,Manchester United,West Ham,Jack Wilshere,-,False,False,1376194
2019/2020,Manchester United,West Ham,Conor Coventry,-,False,False,1376194
2019/2020,Chelsea,Wolverhampton,Willy Caballero,6.84,True,True,1376162
2019/2020,Chelsea,Wolverhampton,Kurt Zouma,7.31,True,True,1376162
2019/2020,Chelsea,Wolverhampton,Antonio Rüdiger,7.37,True,True,1376162
2019/2020,Chelsea,Wolverhampton,César Azpilicueta,7.44,True,True,1376162
2019/2020,Chelsea,Wolverhampton,Reece James,7.30,True,True,1376162
2019/2020,Chelsea,Wolverhampton,Marcos Alonso,7.59,True,True,1376162
2019/2020,Chelsea,Wolverhampton,Mateo Kovacic,7.85,True,True,1376162
2019/2020,Chelsea,Wolverhampton,Jorginho,6.69,True,True,1376162
2019/2020,Chelsea,Wolverhampton,Mason Mount,8.45,True,True,1376162
2019/2020,Chelsea,Wolverhampton,Olivier Giroud,7.66,True,True,1376162
2019/2020,Chelsea,Wolverhampton,Christian Pulisic,6.37,True,True,1376162
2019/2020,Chelsea,Wolverhampton,Pedro,6.04,False,True,1376162
2019/2020,Chelsea,Wolverhampton,Tammy Abraham,6.45,False,True,1376162
2019/2020,Chelsea,Wolverhampton,Ruben Loftus-Cheek,6.15,False,True,1376162
2019/2020,Chelsea,Wolverhampton,Ross Barkley,6.05,False,True,1376162
2019/2020,Chelsea,Wolverhampton,Callum Hudson-Odoi,6.02,False,True,1376162
2019/2020,Chelsea,Wolverhampton,Andreas Christensen,-,False,True,1376162
2019/2020,Chelsea,Wolverhampton,Emerson,-,False,True,1376162
2019/2020,Chelsea,Wolverhampton,Kepa Arrizabalaga,-,False,True,1376162
2019/2020,Chelsea,Wolverhampton,Fikayo Tomori,-,False,True,1376162
2019/2020,Chelsea,Wolverhampton,Rui Patrício,5.40,True,False,1376162
2019/2020,Chelsea,Wolverhampton,Romain Saïss,6.37,True,False,1376162
2019/2020,Chelsea,Wolverhampton,Conor Coady,6.20,True,False,1376162
2019/2020,Chelsea,Wolverhampton,Willy Boly,7.06,True,False,1376162
2019/2020,Chelsea,Wolverhampton,Matt Doherty,6.32,True,False,1376162
2019/2020,Chelsea,Wolverhampton,Jonny,5.73,True,False,1376162
2019/2020,Chelsea,Wolverhampton,Leander Dendoncker,6.58,True,False,1376162
2019/2020,Chelsea,Wolverhampton,Rúben Neves,5.95,True,False,1376162
2019/2020,Chelsea,Wolverhampton,Pedro Neto,5.86,True,False,1376162
2019/2020,Chelsea,Wolverhampton,Raúl Jiménez,5.89,True,False,1376162
2019/2020,Chelsea,Wolverhampton,Diogo Jota,6.05,True,False,1376162
2019/2020,Chelsea,Wolverhampton,Bruno Jordão,6.09,False,False,1376162
2019/2020,Chelsea,Wolverhampton,João Moutinho,6.37,False,False,1376162
2019/2020,Chelsea,Wolverhampton,Rúben Vinagre,6.31,False,False,1376162
2019/2020,Chelsea,Wolverhampton,Daniel Podence,6.15,False,False,1376162
2019/2020,Chelsea,Wolverhampton,Adama Traoré,6.03,False,False,1376162
2019/2020,Chelsea,Wolverhampton,Oskar Buur,-,False,False,1376162
2019/2020,Chelsea,Wolverhampton,Maximilian Kilman,-,False,False,1376162
2019/2020,Chelsea,Wolverhampton,John Ruddy,-,False,False,1376162
2019/2020,Chelsea,Wolverhampton,Morgan Gibbs-White,-,False,False,1376162
2019/2020,Everton,Bournemouth,Jordan Pickford,5.68,True,True,1376168
2019/2020,Everton,Bournemouth,Séamus Coleman,6.52,True,True,1376168
2019/2020,Everton,Bournemouth,Jarrad Branthwaite,6.68,True,True,1376168
2019/2020,Everton,Bournemouth,Michael Keane,6.50,True,True,1376168
2019/2020,Everton,Bournemouth,Lucas Digne,6.85,True,True,1376168
2019/2020,Everton,Bournemouth,André Gomes,6.67,True,True,1376168
2019/2020,Everton,Bournemouth,Tom Davies,7.04,True,True,1376168
2019/2020,Everton,Bournemouth,Theo Walcott,7.09,True,True,1376168
2019/2020,Everton,Bournemouth,Gylfi Sigurdsson,6.64,True,True,1376168
2019/2020,Everton,Bournemouth,Richarlison,5.88,True,True,1376168
2019/2020,Everton,Bournemouth,Moise Kean,8.22,True,True,1376168
2019/2020,Everton,Bournemouth,Bernard,6.27,False,True,1376168
2019/2020,Everton,Bournemouth,Djibril Sidibé,6.26,False,True,1376168
2019/2020,Everton,Bournemouth,Leighton Baines,6.24,False,True,1376168
2019/2020,Everton,Bournemouth,Dominic Calvert-Lewin,6.15,False,True,1376168
2019/2020,Everton,Bournemouth,Anthony Gordon,5.98,False,True,1376168
2019/2020,Everton,Bournemouth,Beni Baningime,-,False,True,1376168
2019/2020,Everton,Bournemouth,Maarten Stekelenburg,-,False,True,1376168
2019/2020,Everton,Bournemouth,João Virgínia,-,False,True,1376168
2019/2020,Everton,Bournemouth,Ellis Simms,-,False,True,1376168
2019/2020,Everton,Bournemouth,Aaron Ramsdale,6.87,True,False,1376168
2019/2020,Everton,Bournemouth,Adam Smith,6.85,True,False,1376168
2019/2020,Everton,Bournemouth,Lloyd Kelly,6.79,True,False,1376168
2019/2020,Everton,Bournemouth,Steve Cook,6.87,True,False,1376168
2019/2020,Everton,Bournemouth,Diego Rico,8.46,True,False,1376168
2019/2020,Everton,Bournemouth,David Brooks,6.33,True,False,1376168
2019/2020,Everton,Bournemouth,Jefferson Lerma,7.23,True,False,1376168
2019/2020,Everton,Bournemouth,Dan Gosling,6.67,True,False,1376168
2019/2020,Everton,Bournemouth,Joshua King,7.61,True,False,1376168
2019/2020,Everton,Bournemouth,Callum Wilson,6.99,True,False,1376168
2019/2020,Everton,Bournemouth,Dominic Solanke,7.55,True,False,1376168
2019/2020,Everton,Bournemouth,Philip Billing,6.44,False,False,1376168
2019/2020,Everton,Bournemouth,Junior Stanislas,7.40,False,False,1376168
2019/2020,Everton,Bournemouth,Harry Wilson,5.97,False,False,1376168
2019/2020,Everton,Bournemouth,Nathan Aké,-,False,False,1376168
