season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2022/2023,Tottenham,Southampton,Bryan Gil,-,False,True,1640680
2022/2023,Tottenham,Southampton,Djed Spence,-,False,True,1640680
2022/2023,Tottenham,Southampton,Fraser Forster,-,False,True,1640680
2022/2023,Tottenham,Southampton,Gavin Bazunu,6.45,True,False,1640680
2022/2023,Tottenham,Southampton,Kyle Walker-Peters,6.77,True,False,1640680
2022/2023,Tottenham,Southampton,Yan Valery,5.74,True,False,1640680
2022/2023,Tottenham,Southampton,Mohammed Salisu,5.99,True,False,1640680
2022/2023,Tottenham,Southampton,Jan Bednarek,6.03,True,False,1640680
2022/2023,Tottenham,Southampton,Moussa Djenepo,6.41,True,False,1640680
2022/2023,Tottenham,Southampton,Roméo Lavia,6.44,True,False,1640680
2022/2023,Tottenham,Southampton,Oriol Romeu,6.27,True,False,1640680
2022/2023,Tottenham,Southampton,James Ward-Prowse,7.36,True,False,1640680
2022/2023,Tottenham,Southampton,Joe Aribo,6.38,True,False,1640680
2022/2023,Tottenham,Southampton,Adam Armstrong,5.94,True,False,1640680
2022/2023,Tottenham,Southampton,Ibrahima Diallo,5.98,False,False,1640680
2022/2023,Tottenham,Southampton,Romain Perraud,6.12,False,False,1640680
2022/2023,Tottenham,Southampton,Jack Stephens,6.30,False,False,1640680
2022/2023,Tottenham,Southampton,Nathan Redmond,5.99,False,False,1640680
2022/2023,Tottenham,Southampton,Stuart Armstrong,5.82,False,False,1640680
2022/2023,Tottenham,Southampton,Armel Bella-Kotchap,-,False,False,1640680
2022/2023,Tottenham,Southampton,Mohamed Elyounoussi,-,False,False,1640680
2022/2023,Tottenham,Southampton,Alex McCarthy,-,False,False,1640680
2022/2023,Tottenham,Southampton,Ché Adams,-,False,False,1640680
2022/2023,Leicester,Brentford,Danny Ward,6.13,True,True,1640678
2022/2023,Leicester,Brentford,Wesley Fofana,7.27,True,True,1640678
2022/2023,Leicester,Brentford,Daniel Amartey,6.26,True,True,1640678
2022/2023,Leicester,Brentford,Jonny Evans,6.17,True,True,1640678
2022/2023,Leicester,Brentford,Timothy Castagne,7.45,True,True,1640678
2022/2023,Leicester,Brentford,James Justin,6.68,True,True,1640678
2022/2023,Leicester,Brentford,Youri Tielemans,7.51,True,True,1640678
2022/2023,Leicester,Brentford,Wilfred Ndidi,6.57,True,True,1640678
2022/2023,Leicester,Brentford,Kiernan Dewsbury-Hall,7.57,True,True,1640678
2022/2023,Leicester,Brentford,James Maddison,7.50,True,True,1640678
2022/2023,Leicester,Brentford,Jamie Vardy,6.82,True,True,1640678
2022/2023,Leicester,Brentford,Patson Daka,6.00,False,True,1640678
2022/2023,Leicester,Brentford,Dennis Praet,-,False,True,1640678
2022/2023,Leicester,Brentford,Daniel Iversen,-,False,True,1640678
2022/2023,Leicester,Brentford,Kelechi Iheanacho,-,False,True,1640678
2022/2023,Leicester,Brentford,Nampalys Mendy,-,False,True,1640678
2022/2023,Leicester,Brentford,Ayoze Pérez,-,False,True,1640678
2022/2023,Leicester,Brentford,Çaglar Söyüncü,-,False,True,1640678
2022/2023,Leicester,Brentford,Marc Albrighton,-,False,True,1640678
2022/2023,Leicester,Brentford,Luke Thomas,-,False,True,1640678
2022/2023,Leicester,Brentford,David Raya,6.56,True,False,1640678
2022/2023,Leicester,Brentford,Aaron Hickey,5.95,True,False,1640678
2022/2023,Leicester,Brentford,Pontus Jansson,6.53,True,False,1640678
2022/2023,Leicester,Brentford,Ben Mee,6.01,True,False,1640678
2022/2023,Leicester,Brentford,Rico Henry,6.70,True,False,1640678
2022/2023,Leicester,Brentford,Christian Nørgaard,6.35,True,False,1640678
2022/2023,Leicester,Brentford,Mathias Jensen,5.91,True,False,1640678
2022/2023,Leicester,Brentford,Vitaly Janelt,6.82,True,False,1640678
2022/2023,Leicester,Brentford,Bryan Mbeumo,7.29,True,False,1640678
2022/2023,Leicester,Brentford,Ivan Toney,7.28,True,False,1640678
2022/2023,Leicester,Brentford,Yoane Wissa,6.21,True,False,1640678
2022/2023,Leicester,Brentford,Mads Bech Sørensen,6.34,False,False,1640678
2022/2023,Leicester,Brentford,Shandon Baptiste,6.35,False,False,1640678
2022/2023,Leicester,Brentford,Halil Dervisoglu,6.03,False,False,1640678
2022/2023,Leicester,Brentford,Josh Dasilva,7.30,False,False,1640678
2022/2023,Leicester,Brentford,Keane Lewis-Potter,6.24,False,False,1640678
2022/2023,Leicester,Brentford,Thomas Strakosha,-,False,False,1640678
2022/2023,Leicester,Brentford,Mads Roerslev,-,False,False,1640678
2022/2023,Leicester,Brentford,Frank Onyeka,-,False,False,1640678
2022/2023,Leicester,Brentford,Finley Stevens,-,False,False,1640678
2022/2023,Tottenham,Wolverhampton,Hugo Lloris,7.00,True,True,1640702
2022/2023,Tottenham,Wolverhampton,Davinson Sánchez,7.22,True,True,1640702
2022/2023,Tottenham,Wolverhampton,Eric Dier,6.91,True,True,1640702
2022/2023,Tottenham,Wolverhampton,Ben Davies,6.64,True,True,1640702
2022/2023,Tottenham,Wolverhampton,Emerson Royal,7.13,True,True,1640702
2022/2023,Tottenham,Wolverhampton,Ivan Perisic,7.65,True,True,1640702
2022/2023,Tottenham,Wolverhampton,Pierre-Emile Højbjerg,6.99,True,True,1640702
2022/2023,Tottenham,Wolverhampton,Rodrigo Bentancur,7.08,True,True,1640702
2022/2023,Tottenham,Wolverhampton,Dejan Kulusevski,6.53,True,True,1640702
2022/2023,Tottenham,Wolverhampton,Son Heung-Min,6.69,True,True,1640702
2022/2023,Tottenham,Wolverhampton,Harry Kane,7.60,True,True,1640702
2022/2023,Tottenham,Wolverhampton,Richarlison,6.49,False,True,1640702
2022/2023,Tottenham,Wolverhampton,Yves Bissouma,6.12,False,True,1640702
2022/2023,Tottenham,Wolverhampton,Ryan Sessegnon,5.99,False,True,1640702
2022/2023,Tottenham,Wolverhampton,Lucas Moura,-,False,True,1640702
2022/2023,Tottenham,Wolverhampton,Clément Lenglet,-,False,True,1640702
2022/2023,Tottenham,Wolverhampton,Matt Doherty,-,False,True,1640702
2022/2023,Tottenham,Wolverhampton,Bryan Gil,-,False,True,1640702
2022/2023,Tottenham,Wolverhampton,Japhet Tanganga,-,False,True,1640702
2022/2023,Tottenham,Wolverhampton,Fraser Forster,-,False,True,1640702
2022/2023,Tottenham,Wolverhampton,José Sá,6.79,True,False,1640702
2022/2023,Tottenham,Wolverhampton,Nathan Collins,6.62,True,False,1640702
2022/2023,Tottenham,Wolverhampton,Jonny,6.60,True,False,1640702
2022/2023,Tottenham,Wolverhampton,Maximilian Kilman,6.72,True,False,1640702
2022/2023,Tottenham,Wolverhampton,Pedro Neto,6.21,True,False,1640702
2022/2023,Tottenham,Wolverhampton,Rayan Aït-Nouri,6.65,True,False,1640702
2022/2023,Tottenham,Wolverhampton,Matheus Nunes,6.65,True,False,1640702
2022/2023,Tottenham,Wolverhampton,João Moutinho,6.82,True,False,1640702
2022/2023,Tottenham,Wolverhampton,Rúben Neves,7.21,True,False,1640702
2022/2023,Tottenham,Wolverhampton,Daniel Podence,6.65,True,False,1640702
2022/2023,Tottenham,Wolverhampton,Gonçalo Guedes,6.55,True,False,1640702
2022/2023,Tottenham,Wolverhampton,Leander Dendoncker,6.07,False,False,1640702
2022/2023,Tottenham,Wolverhampton,Raúl Jiménez,6.12,False,False,1640702
2022/2023,Tottenham,Wolverhampton,Nélson Semedo,6.43,False,False,1640702
2022/2023,Tottenham,Wolverhampton,Adama Traoré,6.37,False,False,1640702
2022/2023,Tottenham,Wolverhampton,Hwang Hee-Chan,5.96,False,False,1640702
2022/2023,Tottenham,Wolverhampton,Matija Sarkic,-,False,False,1640702
2022/2023,Tottenham,Wolverhampton,Luke Cundle,-,False,False,1640702
2022/2023,Tottenham,Wolverhampton,Willy Boly,-,False,False,1640702
2022/2023,Tottenham,Wolverhampton,Toti,-,False,False,1640702
2022/2023,Brentford,Everton,David Raya,7.26,True,True,1640706
2022/2023,Brentford,Everton,Aaron Hickey,6.30,True,True,1640706
2022/2023,Brentford,Everton,Zanka,6.68,True,True,1640706
2022/2023,Brentford,Everton,Ben Mee,7.34,True,True,1640706
2022/2023,Brentford,Everton,Rico Henry,6.48,True,True,1640706
2022/2023,Brentford,Everton,Mathias Jensen,7.00,True,True,1640706
2022/2023,Brentford,Everton,Christian Nørgaard,7.36,True,True,1640706
2022/2023,Brentford,Everton,Josh Dasilva,6.99,True,True,1640706
2022/2023,Brentford,Everton,Bryan Mbeumo,6.29,True,True,1640706
2022/2023,Brentford,Everton,Ivan Toney,6.36,True,True,1640706
2022/2023,Brentford,Everton,Yoane Wissa,5.71,True,True,1640706
2022/2023,Brentford,Everton,Mikkel Damsgaard,6.17,False,True,1640706
2022/2023,Brentford,Everton,Mads Bech Sørensen,6.00,False,True,1640706
2022/2023,Brentford,Everton,Vitaly Janelt,7.30,False,True,1640706
2022/2023,Brentford,Everton,Shandon Baptiste,6.10,False,True,1640706
2022/2023,Brentford,Everton,Keane Lewis-Potter,6.61,False,True,1640706
2022/2023,Brentford,Everton,Thomas Strakosha,-,False,True,1640706
2022/2023,Brentford,Everton,Mads Roerslev,-,False,True,1640706
2022/2023,Brentford,Everton,Saman Ghoddos,-,False,True,1640706
2022/2023,Brentford,Everton,Frank Onyeka,-,False,True,1640706
2022/2023,Brentford,Everton,Jordan Pickford,7.26,True,False,1640706
2022/2023,Brentford,Everton,James Tarkowski,7.73,True,False,1640706
2022/2023,Brentford,Everton,Conor Coady,7.16,True,False,1640706
2022/2023,Brentford,Everton,Mason Holgate,7.00,True,False,1640706
2022/2023,Brentford,Everton,Nathan Patterson,7.10,True,False,1640706
2022/2023,Brentford,Everton,Vitalii Mykolenko,6.52,True,False,1640706
2022/2023,Brentford,Everton,Amadou Onana,7.27,True,False,1640706
2022/2023,Brentford,Everton,Alex Iwobi,6.85,True,False,1640706
2022/2023,Brentford,Everton,Anthony Gordon,7.75,True,False,1640706
2022/2023,Brentford,Everton,Dwight McNeil,6.81,True,False,1640706
2022/2023,Brentford,Everton,Demarai Gray,6.40,True,False,1640706
2022/2023,Brentford,Everton,Rúben Vinagre,6.29,False,False,1640706
2022/2023,Brentford,Everton,Salomón Rondón,6.12,False,False,1640706
2022/2023,Brentford,Everton,Michael Keane,6.02,False,False,1640706
2022/2023,Brentford,Everton,Tom Davies,6.33,False,False,1640706
2022/2023,Brentford,Everton,Asmir Begovic,-,False,False,1640706
2022/2023,Brentford,Everton,Allan,-,False,False,1640706
2022/2023,Brentford,Everton,Séamus Coleman,-,False,False,1640706
2022/2023,Brentford,Everton,Stanley Mills,-,False,False,1640706
2022/2023,Brentford,Everton,Lewis Warrington,-,False,False,1640706
2022/2023,Fulham,Brighton,Bernd Leno,6.87,True,True,1640716
2022/2023,Fulham,Brighton,Kenny Tete,6.71,True,True,1640716
2022/2023,Fulham,Brighton,Tim Ream,7.01,True,True,1640716
2022/2023,Fulham,Brighton,Tosin Adarabioyo,6.69,True,True,1640716
2022/2023,Fulham,Brighton,Antonee Robinson,6.90,True,True,1640716
2022/2023,Fulham,Brighton,João Palhinha,7.31,True,True,1640716
2022/2023,Fulham,Brighton,Harrison Reed,5.92,True,True,1640716
2022/2023,Fulham,Brighton,Bobby De Cordova-Reid,5.89,True,True,1640716
2022/2023,Fulham,Brighton,Andreas Pereira,6.49,True,True,1640716
2022/2023,Fulham,Brighton,Neeskens Kebano,6.80,True,True,1640716
2022/2023,Fulham,Brighton,Aleksandar Mitrovic,8.80,True,True,1640716
2022/2023,Fulham,Brighton,Nathaniel Chalobah,6.05,False,True,1640716
2022/2023,Fulham,Brighton,Tom Cairney,6.10,False,True,1640716
2022/2023,Fulham,Brighton,Tyrese Francois,-,False,True,1640716
2022/2023,Fulham,Brighton,Terry Ablade,-,False,True,1640716
2022/2023,Fulham,Brighton,Issa Diop,-,False,True,1640716
2022/2023,Fulham,Brighton,Marek Rodák,-,False,True,1640716
2022/2023,Fulham,Brighton,Kevin Mbabu,-,False,True,1640716
2022/2023,Fulham,Brighton,Jay Stansfield,-,False,True,1640716
2022/2023,Fulham,Brighton,Luke Harris,-,False,True,1640716
2022/2023,Fulham,Brighton,Robert Sánchez,5.72,True,False,1640716
2022/2023,Fulham,Brighton,Joël Veltman,5.95,True,False,1640716
2022/2023,Fulham,Brighton,Adam Webster,6.08,True,False,1640716
2022/2023,Fulham,Brighton,Lewis Dunk,5.91,True,False,1640716
2022/2023,Fulham,Brighton,Solly March,6.56,True,False,1640716
2022/2023,Fulham,Brighton,Pervis Estupiñán,6.49,True,False,1640716
2022/2023,Fulham,Brighton,Alexis Mac Allister,7.37,True,False,1640716
2022/2023,Fulham,Brighton,Moisés Caicedo,6.12,True,False,1640716
2022/2023,Fulham,Brighton,Enock Mwepu,6.03,True,False,1640716
2022/2023,Fulham,Brighton,Leandro Trossard,6.55,True,False,1640716
2022/2023,Fulham,Brighton,Pascal Groß,6.49,True,False,1640716
2022/2023,Fulham,Brighton,Deniz Undav,6.30,False,False,1640716
2022/2023,Fulham,Brighton,Tariq Lamptey,6.95,False,False,1640716
2022/2023,Fulham,Brighton,Kaoru Mitoma,6.26,False,False,1640716
2022/2023,Fulham,Brighton,Danny Welbeck,6.15,False,False,1640716
2022/2023,Fulham,Brighton,Steven Alzate,-,False,False,1640716
2022/2023,Fulham,Brighton,Jan Paul van Hecke,-,False,False,1640716
2022/2023,Fulham,Brighton,Julio Enciso,-,False,False,1640716
2022/2023,Fulham,Brighton,Levi Colwill,-,False,False,1640716
2022/2023,Fulham,Brighton,Jason Steele,-,False,False,1640716
2022/2023,Brighton,Leicester,Robert Sánchez,6.00,True,True,1640726
2022/2023,Brighton,Leicester,Joël Veltman,6.43,True,True,1640726
2022/2023,Brighton,Leicester,Lewis Dunk,6.41,True,True,1640726
2022/2023,Brighton,Leicester,Adam Webster,6.54,True,True,1640726
2022/2023,Brighton,Leicester,Solly March,7.73,True,True,1640726
2022/2023,Brighton,Leicester,Leandro Trossard,8.25,True,True,1640726
2022/2023,Brighton,Leicester,Alexis Mac Allister,8.52,True,True,1640726
2022/2023,Brighton,Leicester,Moisés Caicedo,7.73,True,True,1640726
2022/2023,Brighton,Leicester,Pascal Groß,8.18,True,True,1640726
2022/2023,Brighton,Leicester,Enock Mwepu,7.99,True,True,1640726
2022/2023,Brighton,Leicester,Danny Welbeck,7.89,True,True,1640726
2022/2023,Brighton,Leicester,Pervis Estupiñán,6.11,False,True,1640726
2022/2023,Brighton,Leicester,Deniz Undav,6.30,False,True,1640726
2022/2023,Brighton,Leicester,Tariq Lamptey,6.07,False,True,1640726
2022/2023,Brighton,Leicester,Billy Gilmour,6.12,False,True,1640726
2022/2023,Brighton,Leicester,Steven Alzate,-,False,True,1640726
2022/2023,Brighton,Leicester,Kaoru Mitoma,-,False,True,1640726
2022/2023,Brighton,Leicester,Jan Paul van Hecke,-,False,True,1640726
2022/2023,Brighton,Leicester,Jason Steele,-,False,True,1640726
2022/2023,Brighton,Leicester,Levi Colwill,-,False,True,1640726
2022/2023,Brighton,Leicester,Danny Ward,6.03,True,False,1640726
2022/2023,Brighton,Leicester,James Justin,5.71,True,False,1640726
2022/2023,Brighton,Leicester,Wilfred Ndidi,5.61,True,False,1640726
2022/2023,Brighton,Leicester,Jonny Evans,5.99,True,False,1640726
2022/2023,Brighton,Leicester,Luke Thomas,5.24,True,False,1640726
2022/2023,Brighton,Leicester,James Maddison,6.13,True,False,1640726
2022/2023,Brighton,Leicester,Youri Tielemans,7.30,True,False,1640726
2022/2023,Brighton,Leicester,Boubakary Soumaré,6.29,True,False,1640726
2022/2023,Brighton,Leicester,Harvey Barnes,6.12,True,False,1640726
2022/2023,Brighton,Leicester,Kelechi Iheanacho,6.77,True,False,1640726
2022/2023,Brighton,Leicester,Patson Daka,8.08,True,False,1640726
2022/2023,Brighton,Leicester,Timothy Castagne,6.06,False,False,1640726
2022/2023,Brighton,Leicester,Daniel Amartey,6.15,False,False,1640726
2022/2023,Brighton,Leicester,Jamie Vardy,6.00,False,False,1640726
2022/2023,Brighton,Leicester,Kiernan Dewsbury-Hall,6.00,False,False,1640726
2022/2023,Brighton,Leicester,Dennis Praet,-,False,False,1640726
2022/2023,Brighton,Leicester,Daniel Iversen,-,False,False,1640726
2022/2023,Brighton,Leicester,Nampalys Mendy,-,False,False,1640726
2022/2023,Brighton,Leicester,Ayoze Pérez,-,False,False,1640726
2022/2023,Brighton,Leicester,Marc Albrighton,-,False,False,1640726
2022/2023,Aston Villa,Southampton,Emiliano Martínez,6.61,True,True,1640744
2022/2023,Aston Villa,Southampton,Ashley Young,6.83,True,True,1640744
2022/2023,Aston Villa,Southampton,Tyrone Mings,7.20,True,True,1640744
2022/2023,Aston Villa,Southampton,Ezri Konsa,6.97,True,True,1640744
2022/2023,Aston Villa,Southampton,Lucas Digne,7.33,True,True,1640744
2022/2023,Aston Villa,Southampton,Boubacar Kamara,6.89,True,True,1640744
2022/2023,Aston Villa,Southampton,Jacob Ramsey,7.69,True,True,1640744
2022/2023,Aston Villa,Southampton,John McGinn,7.66,True,True,1640744
2022/2023,Aston Villa,Southampton,Philippe Coutinho,6.73,True,True,1640744
2022/2023,Aston Villa,Southampton,Leon Bailey,6.45,True,True,1640744
2022/2023,Aston Villa,Southampton,Ollie Watkins,7.24,True,True,1640744
2022/2023,Aston Villa,Southampton,Emiliano Buendía,6.40,False,True,1640744
2022/2023,Aston Villa,Southampton,Leander Dendoncker,6.16,False,True,1640744
2022/2023,Aston Villa,Southampton,Douglas Luiz,6.85,False,True,1640744
2022/2023,Aston Villa,Southampton,Danny Ings,5.86,False,True,1640744
2022/2023,Aston Villa,Southampton,Morgan Sanson,-,False,True,1640744
2022/2023,Aston Villa,Southampton,Robin Olsen,-,False,True,1640744
2022/2023,Aston Villa,Southampton,Ludwig Augustinsson,-,False,True,1640744
2022/2023,Aston Villa,Southampton,Marvelous Nakamba,-,False,True,1640744
2022/2023,Aston Villa,Southampton,Calum Chambers,-,False,True,1640744
2022/2023,Aston Villa,Southampton,Gavin Bazunu,6.48,True,False,1640744
2022/2023,Aston Villa,Southampton,Kyle Walker-Peters,6.40,True,False,1640744
2022/2023,Aston Villa,Southampton,Armel Bella-Kotchap,7.35,True,False,1640744
2022/2023,Aston Villa,Southampton,Mohammed Salisu,6.89,True,False,1640744
2022/2023,Aston Villa,Southampton,Romain Perraud,6.68,True,False,1640744
2022/2023,Aston Villa,Southampton,Ibrahima Diallo,6.04,True,False,1640744
2022/2023,Aston Villa,Southampton,James Ward-Prowse,6.59,True,False,1640744
2022/2023,Aston Villa,Southampton,Moussa Djenepo,6.74,True,False,1640744
2022/2023,Aston Villa,Southampton,Mohamed Elyounoussi,5.95,True,False,1640744
2022/2023,Aston Villa,Southampton,Adam Armstrong,6.15,True,False,1640744
2022/2023,Aston Villa,Southampton,Ché Adams,6.39,True,False,1640744
2022/2023,Aston Villa,Southampton,Sékou Mara,6.29,False,False,1640744
2022/2023,Aston Villa,Southampton,Joe Aribo,6.39,False,False,1640744
2022/2023,Aston Villa,Southampton,Juan Larios,6.34,False,False,1640744
2022/2023,Aston Villa,Southampton,Samuel Edozie,6.09,False,False,1640744
2022/2023,Aston Villa,Southampton,Stuart Armstrong,6.35,False,False,1640744
2022/2023,Aston Villa,Southampton,Lyanco,-,False,False,1640744
2022/2023,Aston Villa,Southampton,Duje Caleta-Car,-,False,False,1640744
2022/2023,Aston Villa,Southampton,Theo Walcott,-,False,False,1640744
2022/2023,Aston Villa,Southampton,Alex McCarthy,-,False,False,1640744
2022/2023,Crystal Palace,Chelsea,Vicente Guaita,5.94,True,True,1640756
2022/2023,Crystal Palace,Chelsea,Nathaniel Clyne,5.88,True,True,1640756
2022/2023,Crystal Palace,Chelsea,Joel Ward,6.43,True,True,1640756
2022/2023,Crystal Palace,Chelsea,Marc Guéhi,6.40,True,True,1640756
2022/2023,Crystal Palace,Chelsea,Tyrick Mitchell,6.06,True,True,1640756
2022/2023,Crystal Palace,Chelsea,Cheick Doucouré,6.35,True,True,1640756
2022/2023,Crystal Palace,Chelsea,Michael Olise,6.58,True,True,1640756
2022/2023,Crystal Palace,Chelsea,Eberechi Eze,6.47,True,True,1640756
2022/2023,Crystal Palace,Chelsea,Jordan Ayew,6.93,True,True,1640756
2022/2023,Crystal Palace,Chelsea,Odsonne Édouard,7.11,True,True,1640756
2022/2023,Crystal Palace,Chelsea,Wilfried Zaha,7.14,True,True,1640756
2022/2023,Crystal Palace,Chelsea,Jean-Philippe Mateta,6.14,False,True,1640756
2022/2023,Crystal Palace,Chelsea,Jeffrey Schlupp,5.90,False,True,1640756
2022/2023,Crystal Palace,Chelsea,James Tomkins,6.39,False,True,1640756
2022/2023,Crystal Palace,Chelsea,Will Hughes,5.92,False,True,1640756
2022/2023,Crystal Palace,Chelsea,Jairo Riedewald,-,False,True,1640756
2022/2023,Crystal Palace,Chelsea,Luka Milivojevic,-,False,True,1640756
2022/2023,Crystal Palace,Chelsea,John-Kymani Gordon,-,False,True,1640756
2022/2023,Crystal Palace,Chelsea,Sam Johnstone,-,False,True,1640756
2022/2023,Crystal Palace,Chelsea,Malcolm Ebiowei,-,False,True,1640756
2022/2023,Crystal Palace,Chelsea,Kepa Arrizabalaga,7.03,True,False,1640756
2022/2023,Crystal Palace,Chelsea,Reece James,7.22,True,False,1640756
2022/2023,Crystal Palace,Chelsea,Thiago Silva,7.48,True,False,1640756
2022/2023,Crystal Palace,Chelsea,Wesley Fofana,6.63,True,False,1640756
2022/2023,Crystal Palace,Chelsea,Ben Chilwell,6.96,True,False,1640756
2022/2023,Crystal Palace,Chelsea,Mateo Kovacic,5.99,True,False,1640756
2022/2023,Crystal Palace,Chelsea,Jorginho,6.23,True,False,1640756
2022/2023,Crystal Palace,Chelsea,Kai Havertz,6.54,True,False,1640756
2022/2023,Crystal Palace,Chelsea,Mason Mount,6.42,True,False,1640756
2022/2023,Crystal Palace,Chelsea,Pierre-Emerick Aubameyang,7.16,True,False,1640756
2022/2023,Crystal Palace,Chelsea,Raheem Sterling,6.87,True,False,1640756
2022/2023,Crystal Palace,Chelsea,Armando Broja,6.08,False,False,1640756
2022/2023,Crystal Palace,Chelsea,Christian Pulisic,6.62,False,False,1640756
2022/2023,Crystal Palace,Chelsea,Conor Gallagher,7.56,False,False,1640756
2022/2023,Crystal Palace,Chelsea,Ruben Loftus-Cheek,6.12,False,False,1640756
2022/2023,Crystal Palace,Chelsea,Hakim Ziyech,-,False,False,1640756
2022/2023,Crystal Palace,Chelsea,Kalidou Koulibaly,-,False,False,1640756
2022/2023,Crystal Palace,Chelsea,César Azpilicueta,-,False,False,1640756
2022/2023,Crystal Palace,Chelsea,Trevoh Chalobah,-,False,False,1640756
2022/2023,Crystal Palace,Chelsea,Marcus Bettinelli,-,False,False,1640756
2022/2023,Leicester,Crystal Palace,Danny Ward,6.60,True,True,1640778
2022/2023,Leicester,Crystal Palace,Timothy Castagne,7.30,True,True,1640778
2022/2023,Leicester,Crystal Palace,Wout Faes,7.17,True,True,1640778
2022/2023,Leicester,Crystal Palace,Daniel Amartey,6.49,True,True,1640778
2022/2023,Leicester,Crystal Palace,James Justin,7.07,True,True,1640778
2022/2023,Leicester,Crystal Palace,Boubakary Soumaré,6.93,True,True,1640778
2022/2023,Leicester,Crystal Palace,James Maddison,6.98,True,True,1640778
2022/2023,Leicester,Crystal Palace,Youri Tielemans,6.70,True,True,1640778
2022/2023,Leicester,Crystal Palace,Kiernan Dewsbury-Hall,6.76,True,True,1640778
2022/2023,Leicester,Crystal Palace,Harvey Barnes,6.25,True,True,1640778
2022/2023,Leicester,Crystal Palace,Patson Daka,6.57,True,True,1640778
2022/2023,Leicester,Crystal Palace,Dennis Praet,6.35,False,True,1640778
2022/2023,Leicester,Crystal Palace,Kelechi Iheanacho,6.25,False,True,1640778
2022/2023,Leicester,Crystal Palace,Nampalys Mendy,6.22,False,True,1640778
2022/2023,Leicester,Crystal Palace,Jamie Vardy,6.01,False,True,1640778
2022/2023,Leicester,Crystal Palace,Daniel Iversen,-,False,True,1640778
2022/2023,Leicester,Crystal Palace,Ayoze Pérez,-,False,True,1640778
2022/2023,Leicester,Crystal Palace,Çaglar Söyüncü,-,False,True,1640778
2022/2023,Leicester,Crystal Palace,Marc Albrighton,-,False,True,1640778
2022/2023,Leicester,Crystal Palace,Luke Thomas,-,False,True,1640778
2022/2023,Leicester,Crystal Palace,Vicente Guaita,8.80,True,False,1640778
2022/2023,Leicester,Crystal Palace,Joel Ward,6.94,True,False,1640778
2022/2023,Leicester,Crystal Palace,Joachim Andersen,6.90,True,False,1640778
2022/2023,Leicester,Crystal Palace,Marc Guéhi,7.39,True,False,1640778
2022/2023,Leicester,Crystal Palace,Tyrick Mitchell,6.45,True,False,1640778
2022/2023,Leicester,Crystal Palace,Jeffrey Schlupp,6.20,True,False,1640778
2022/2023,Leicester,Crystal Palace,Cheick Doucouré,6.33,True,False,1640778
2022/2023,Leicester,Crystal Palace,Eberechi Eze,7.54,True,False,1640778
2022/2023,Leicester,Crystal Palace,Jordan Ayew,6.35,True,False,1640778
2022/2023,Leicester,Crystal Palace,Odsonne Édouard,6.78,True,False,1640778
2022/2023,Leicester,Crystal Palace,Wilfried Zaha,6.35,True,False,1640778
2022/2023,Leicester,Crystal Palace,Jean-Philippe Mateta,6.12,False,False,1640778
2022/2023,Leicester,Crystal Palace,Jairo Riedewald,6.42,False,False,1640778
2022/2023,Leicester,Crystal Palace,Luka Milivojevic,6.36,False,False,1640778
2022/2023,Leicester,Crystal Palace,Michael Olise,5.97,False,False,1640778
2022/2023,Leicester,Crystal Palace,John-Kymani Gordon,-,False,False,1640778
2022/2023,Leicester,Crystal Palace,James Tomkins,-,False,False,1640778
2022/2023,Leicester,Crystal Palace,Sam Johnstone,-,False,False,1640778
2022/2023,Leicester,Crystal Palace,Kofi Balmer,-,False,False,1640778
2022/2023,Leicester,Crystal Palace,Malcolm Ebiowei,-,False,False,1640778
2022/2023,Bournemouth,Southampton,Neto,6.32,True,True,1640785
2022/2023,Bournemouth,Southampton,Marcos Senesi,6.34,True,True,1640785
2022/2023,Bournemouth,Southampton,Adam Smith,6.54,True,True,1640785
2022/2023,Bournemouth,Southampton,Chris Mepham,6.44,True,True,1640785
2022/2023,Bournemouth,Southampton,Marcus Tavernier,6.61,True,True,1640785
2022/2023,Bournemouth,Southampton,Ryan Fredericks,6.21,True,True,1640785
2022/2023,Bournemouth,Southampton,Jefferson Lerma,6.20,True,True,1640785
2022/2023,Bournemouth,Southampton,Lewis Cook,6.68,True,True,1640785
2022/2023,Bournemouth,Southampton,Philip Billing,6.77,True,True,1640785
2022/2023,Bournemouth,Southampton,Ryan Christie,6.57,True,True,1640785
2022/2023,Bournemouth,Southampton,Dominic Solanke,5.96,True,True,1640785
2022/2023,Bournemouth,Southampton,Junior Stanislas,6.26,False,True,1640785
2022/2023,Bournemouth,Southampton,Joe Rothwell,5.99,False,True,1640785
2022/2023,Bournemouth,Southampton,Siriki Dembélé,6.16,False,True,1640785
2022/2023,Bournemouth,Southampton,Kieffer Moore,6.08,False,True,1640785
2022/2023,Bournemouth,Southampton,Mark Travers,-,False,True,1640785
2022/2023,Bournemouth,Southampton,Jordan Zemura,-,False,True,1640785
2022/2023,Bournemouth,Southampton,Ben Pearson,-,False,True,1640785
2022/2023,Bournemouth,Southampton,Jack Stacey,-,False,True,1640785
2022/2023,Bournemouth,Southampton,Jaidon Anthony,-,False,True,1640785
2022/2023,Bournemouth,Southampton,Gavin Bazunu,7.52,True,False,1640785
2022/2023,Bournemouth,Southampton,Kyle Walker-Peters,6.74,True,False,1640785
2022/2023,Bournemouth,Southampton,Duje Caleta-Car,7.12,True,False,1640785
