season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2013/2014,Tottenham,Liverpool,Raheem Sterling,8.86,True,False,720335
2013/2014,Tottenham,Liverpool,Luis Suárez,10.00,True,False,720335
2013/2014,Tottenham,Liverpool,Philippe Coutinho,7.42,True,False,720335
2013/2014,Tottenham,Liverpool,Victor Moses,6.03,False,False,720335
2013/2014,Tottenham,Liverpool,Luis Alberto,7.18,False,False,720335
2013/2014,Tottenham,Liverpool,Bradley Jones,-,False,False,720335
2013/2014,Tottenham,Liverpool,Daniel Agger,-,False,False,720335
2013/2014,Tottenham,Liverpool,Iago Aspas,-,False,False,720335
2013/2014,Tottenham,Liverpool,Martin Kelly,-,False,False,720335
2013/2014,Tottenham,Liverpool,Kolo Touré,-,False,False,720335
2013/2014,Crystal Palace,Newcastle,Julian Speroni,6.80,True,True,720347
2013/2014,Crystal Palace,Newcastle,Adrian Mariappa,6.48,True,True,720347
2013/2014,Crystal Palace,Newcastle,Damien Delaney,6.57,True,True,720347
2013/2014,Crystal Palace,Newcastle,Danny Gabbidon,6.24,True,True,720347
2013/2014,Crystal Palace,Newcastle,Dean Moxey,6.00,True,True,720347
2013/2014,Crystal Palace,Newcastle,Barry Bannan,5.89,True,True,720347
2013/2014,Crystal Palace,Newcastle,Mile Jedinak,7.02,True,True,720347
2013/2014,Crystal Palace,Newcastle,Joel Ward,6.13,True,True,720347
2013/2014,Crystal Palace,Newcastle,Jason Puncheon,5.86,True,True,720347
2013/2014,Crystal Palace,Newcastle,Marouane Chamakh,6.55,True,True,720347
2013/2014,Crystal Palace,Newcastle,Cameron Jerome,6.13,True,True,720347
2013/2014,Crystal Palace,Newcastle,Yannick Bolasie,6.07,False,True,720347
2013/2014,Crystal Palace,Newcastle,Jonathan Parr,6.22,False,True,720347
2013/2014,Crystal Palace,Newcastle,Dwight Gayle,5.87,False,True,720347
2013/2014,Crystal Palace,Newcastle,José Campaña,-,False,True,720347
2013/2014,Crystal Palace,Newcastle,Kevin Phillips,-,False,True,720347
2013/2014,Crystal Palace,Newcastle,Jonny Williams,-,False,True,720347
2013/2014,Crystal Palace,Newcastle,Lewis Price,-,False,True,720347
2013/2014,Crystal Palace,Newcastle,Tim Krul,7.38,True,False,720347
2013/2014,Crystal Palace,Newcastle,Mathieu Debuchy,8.10,True,False,720347
2013/2014,Crystal Palace,Newcastle,Fabricio Coloccini,7.57,True,False,720347
2013/2014,Crystal Palace,Newcastle,Mike Williamson,7.23,True,False,720347
2013/2014,Crystal Palace,Newcastle,Davide Santon,7.40,True,False,720347
2013/2014,Crystal Palace,Newcastle,Vurnon Anita,7.87,True,False,720347
2013/2014,Crystal Palace,Newcastle,Cheick Tioté,7.82,True,False,720347
2013/2014,Crystal Palace,Newcastle,Moussa Sissoko,8.09,True,False,720347
2013/2014,Crystal Palace,Newcastle,Yohan Cabaye,8.24,True,False,720347
2013/2014,Crystal Palace,Newcastle,Yoan Gouffran,7.56,True,False,720347
2013/2014,Crystal Palace,Newcastle,Loïc Rémy,6.42,True,False,720347
2013/2014,Crystal Palace,Newcastle,Hatem Ben Arfa,7.18,False,False,720347
2013/2014,Crystal Palace,Newcastle,Shola Ameobi,6.62,False,False,720347
2013/2014,Crystal Palace,Newcastle,Mapou Yanga-Mbiwa,-,False,False,720347
2013/2014,Crystal Palace,Newcastle,Gabriel Obertan,-,False,False,720347
2013/2014,Crystal Palace,Newcastle,Robert Elliot,-,False,False,720347
2013/2014,Crystal Palace,Newcastle,Massadio Haïdara,-,False,False,720347
2013/2014,Crystal Palace,Newcastle,Papiss Cissé,-,False,False,720347
2013/2014,Fulham,Manchester City,Maarten Stekelenburg,6.58,True,True,720349
2013/2014,Fulham,Manchester City,Sascha Riether,5.96,True,True,720349
2013/2014,Fulham,Manchester City,Philippe Senderos,5.97,True,True,720349
2013/2014,Fulham,Manchester City,Aaron Hughes,5.57,True,True,720349
2013/2014,Fulham,Manchester City,John Arne Riise,6.13,True,True,720349
2013/2014,Fulham,Manchester City,Giorgos Karagounis,6.83,True,True,720349
2013/2014,Fulham,Manchester City,Scott Parker,6.67,True,True,720349
2013/2014,Fulham,Manchester City,Steve Sidwell,6.82,True,True,720349
2013/2014,Fulham,Manchester City,Ashkan Dejagah,7.06,True,True,720349
2013/2014,Fulham,Manchester City,Adel Taarabt,8.19,True,True,720349
2013/2014,Fulham,Manchester City,Kieran Richardson,7.04,True,True,720349
2013/2014,Fulham,Manchester City,Fernando Amorebieta,7.11,False,True,720349
2013/2014,Fulham,Manchester City,Pajtim Kasami,6.08,False,True,720349
2013/2014,Fulham,Manchester City,Darren Bent,5.90,False,True,720349
2013/2014,Fulham,Manchester City,Bryan Ruiz,-,False,True,720349
2013/2014,Fulham,Manchester City,Damien Duff,-,False,True,720349
2013/2014,Fulham,Manchester City,Alexander Kacaniklic,-,False,True,720349
2013/2014,Fulham,Manchester City,David Stockdale,-,False,True,720349
2013/2014,Fulham,Manchester City,Joe Hart,6.76,True,False,720349
2013/2014,Fulham,Manchester City,Gaël Clichy,6.51,True,False,720349
2013/2014,Fulham,Manchester City,Martín Demichelis,7.34,True,False,720349
2013/2014,Fulham,Manchester City,Vincent Kompany,6.81,True,False,720349
2013/2014,Fulham,Manchester City,Aleksandar Kolarov,6.78,True,False,720349
2013/2014,Fulham,Manchester City,Samir Nasri,6.99,True,False,720349
2013/2014,Fulham,Manchester City,Fernandinho,6.58,True,False,720349
2013/2014,Fulham,Manchester City,Yaya Touré,7.70,True,False,720349
2013/2014,Fulham,Manchester City,David Silva,7.77,True,False,720349
2013/2014,Fulham,Manchester City,Edin Dzeko,6.96,True,False,720349
2013/2014,Fulham,Manchester City,Álvaro Negredo,8.03,True,False,720349
2013/2014,Fulham,Manchester City,Jesús Navas,7.34,False,False,720349
2013/2014,Fulham,Manchester City,Javi García,6.16,False,False,720349
2013/2014,Fulham,Manchester City,James Milner,6.98,False,False,720349
2013/2014,Fulham,Manchester City,Dedryck Boyata,-,False,False,720349
2013/2014,Fulham,Manchester City,Costel Pantilimon,-,False,False,720349
2013/2014,Fulham,Manchester City,John Guidetti,-,False,False,720349
2013/2014,Fulham,Manchester City,Jack Rodwell,-,False,False,720349
2013/2014,Liverpool,Cardiff,Simon Mignolet,6.38,True,True,720350
2013/2014,Liverpool,Cardiff,Glen Johnson,6.39,True,True,720350
2013/2014,Liverpool,Cardiff,Mamadou Sakho,7.30,True,True,720350
2013/2014,Liverpool,Cardiff,Martin Skrtel,7.19,True,True,720350
2013/2014,Liverpool,Cardiff,Jon Flanagan,7.57,True,True,720350
2013/2014,Liverpool,Cardiff,Lucas Leiva,7.97,True,True,720350
2013/2014,Liverpool,Cardiff,Jordan Henderson,7.74,True,True,720350
2013/2014,Liverpool,Cardiff,Joe Allen,7.55,True,True,720350
2013/2014,Liverpool,Cardiff,Raheem Sterling,8.34,True,True,720350
2013/2014,Liverpool,Cardiff,Luis Suárez,10.00,True,True,720350
2013/2014,Liverpool,Cardiff,Philippe Coutinho,8.23,True,True,720350
2013/2014,Liverpool,Cardiff,Daniel Agger,6.11,False,True,720350
2013/2014,Liverpool,Cardiff,Martin Kelly,6.24,False,True,720350
2013/2014,Liverpool,Cardiff,Bradley Jones,-,False,True,720350
2013/2014,Liverpool,Cardiff,Victor Moses,-,False,True,720350
2013/2014,Liverpool,Cardiff,Luis Alberto,-,False,True,720350
2013/2014,Liverpool,Cardiff,Iago Aspas,-,False,True,720350
2013/2014,Liverpool,Cardiff,Kolo Touré,-,False,True,720350
2013/2014,Liverpool,Cardiff,David Marshall,6.90,True,False,720350
2013/2014,Liverpool,Cardiff,Kévin Théophile-Catherine,6.91,True,False,720350
2013/2014,Liverpool,Cardiff,Steven Caulker,6.05,True,False,720350
2013/2014,Liverpool,Cardiff,Ben Turner,6.95,True,False,720350
2013/2014,Liverpool,Cardiff,Andrew Taylor,6.41,True,False,720350
2013/2014,Liverpool,Cardiff,Gary Medel,5.79,True,False,720350
2013/2014,Liverpool,Cardiff,Jordon Mutch,8.00,True,False,720350
2013/2014,Liverpool,Cardiff,Craig Noone,6.59,True,False,720350
2013/2014,Liverpool,Cardiff,Aron Gunnarsson,7.27,True,False,720350
2013/2014,Liverpool,Cardiff,Peter Whittingham,7.96,True,False,720350
2013/2014,Liverpool,Cardiff,Peter Odemwingie,5.68,True,False,720350
2013/2014,Liverpool,Cardiff,Andreas Cornelius,5.92,False,False,720350
2013/2014,Liverpool,Cardiff,Fraizer Campbell,6.02,False,False,720350
2013/2014,Liverpool,Cardiff,Kim Bo-Kyung,6.31,False,False,720350
2013/2014,Liverpool,Cardiff,Joe Lewis,-,False,False,720350
2013/2014,Liverpool,Cardiff,Mark Hudson,-,False,False,720350
2013/2014,Liverpool,Cardiff,Don Cowie,-,False,False,720350
2013/2014,Liverpool,Cardiff,Declan John,-,False,False,720350
2013/2014,Manchester United,West Ham,David de Gea,6.36,True,True,720352
2013/2014,Manchester United,West Ham,Rafael,6.74,True,True,720352
2013/2014,Manchester United,West Ham,Chris Smalling,7.10,True,True,720352
2013/2014,Manchester United,West Ham,Jonny Evans,7.00,True,True,720352
2013/2014,Manchester United,West Ham,Patrice Evra,7.17,True,True,720352
2013/2014,Manchester United,West Ham,Phil Jones,8.18,True,True,720352
2013/2014,Manchester United,West Ham,Tom Cleverley,6.78,True,True,720352
2013/2014,Manchester United,West Ham,Antonio Valencia,6.95,True,True,720352
2013/2014,Manchester United,West Ham,Wayne Rooney,9.26,True,True,720352
2013/2014,Manchester United,West Ham,Adnan Januzaj,7.29,True,True,720352
2013/2014,Manchester United,West Ham,Danny Welbeck,7.71,True,True,720352
2013/2014,Manchester United,West Ham,Chicharito,6.26,False,True,720352
2013/2014,Manchester United,West Ham,Alexander Büttner,5.11,False,True,720352
2013/2014,Manchester United,West Ham,Ashley Young,7.23,False,True,720352
2013/2014,Manchester United,West Ham,Shinji Kagawa,-,False,True,720352
2013/2014,Manchester United,West Ham,Sam Johnstone,-,False,True,720352
2013/2014,Manchester United,West Ham,Darren Fletcher,-,False,True,720352
2013/2014,Manchester United,West Ham,Ryan Giggs,-,False,True,720352
2013/2014,Manchester United,West Ham,Adrián,6.59,True,False,720352
2013/2014,Manchester United,West Ham,Guy Demel,6.46,True,False,720352
2013/2014,Manchester United,West Ham,James Tomkins,6.87,True,False,720352
2013/2014,Manchester United,West Ham,James Collins,5.59,True,False,720352
2013/2014,Manchester United,West Ham,George McCartney,6.01,True,False,720352
2013/2014,Manchester United,West Ham,Mark Noble,6.18,True,False,720352
2013/2014,Manchester United,West Ham,Matthew Taylor,5.86,True,False,720352
2013/2014,Manchester United,West Ham,Mohamed Diamé,6.33,True,False,720352
2013/2014,Manchester United,West Ham,Ravel Morrison,6.44,True,False,720352
2013/2014,Manchester United,West Ham,Matthew Jarvis,5.80,True,False,720352
2013/2014,Manchester United,West Ham,Modibo Maiga,6.81,True,False,720352
2013/2014,Manchester United,West Ham,Razvan Rat,6.40,False,False,720352
2013/2014,Manchester United,West Ham,Carlton Cole,6.83,False,False,720352
2013/2014,Manchester United,West Ham,Jack Collison,6.08,False,False,720352
2013/2014,Manchester United,West Ham,Jussi Jääskeläinen,-,False,False,720352
2013/2014,Manchester United,West Ham,Alou Diarra,-,False,False,720352
2013/2014,Manchester United,West Ham,Joseph O'Brien,-,False,False,720352
2013/2014,Manchester United,West Ham,Joe Cole,-,False,False,720352
2013/2014,Stoke,Aston Villa,Asmir Begovic,7.14,True,True,720354
2013/2014,Stoke,Aston Villa,Geoff Cameron,7.73,True,True,720354
2013/2014,Stoke,Aston Villa,Marc Wilson,6.35,True,True,720354
2013/2014,Stoke,Aston Villa,Ryan Shawcross,7.40,True,True,720354
2013/2014,Stoke,Aston Villa,Erik Pieters,5.95,True,True,720354
2013/2014,Stoke,Aston Villa,Steven Nzonzi,6.62,True,True,720354
2013/2014,Stoke,Aston Villa,Glenn Whelan,6.95,True,True,720354
2013/2014,Stoke,Aston Villa,Jonathan Walters,6.98,True,True,720354
2013/2014,Stoke,Aston Villa,Marko Arnautovic,6.49,True,True,720354
2013/2014,Stoke,Aston Villa,Oussama Assaidi,7.13,True,True,720354
2013/2014,Stoke,Aston Villa,Peter Crouch,9.21,True,True,720354
2013/2014,Stoke,Aston Villa,Jermaine Pennant,6.31,False,True,720354
2013/2014,Stoke,Aston Villa,Charlie Adam,7.41,False,True,720354
2013/2014,Stoke,Aston Villa,Thomas Sørensen,-,False,True,720354
2013/2014,Stoke,Aston Villa,Wilson Palacios,-,False,True,720354
2013/2014,Stoke,Aston Villa,Marc Muniesa,-,False,True,720354
2013/2014,Stoke,Aston Villa,Kenwyne Jones,-,False,True,720354
2013/2014,Stoke,Aston Villa,Andy Wilkinson,-,False,True,720354
2013/2014,Stoke,Aston Villa,Bradley Guzan,5.95,True,False,720354
2013/2014,Stoke,Aston Villa,Matthew Lowton,6.28,True,False,720354
2013/2014,Stoke,Aston Villa,Chris Herd,5.61,True,False,720354
2013/2014,Stoke,Aston Villa,Nathan Baker,6.41,True,False,720354
2013/2014,Stoke,Aston Villa,Ciaran Clark,6.61,True,False,720354
2013/2014,Stoke,Aston Villa,Marc Albrighton,6.67,True,False,720354
2013/2014,Stoke,Aston Villa,Fabian Delph,6.59,True,False,720354
2013/2014,Stoke,Aston Villa,Ashley Westwood,6.46,True,False,720354
2013/2014,Stoke,Aston Villa,Aleksandar Tonev,6.22,True,False,720354
2013/2014,Stoke,Aston Villa,Andreas Weimann,6.79,True,False,720354
2013/2014,Stoke,Aston Villa,Libor Kozák,7.33,True,False,720354
2013/2014,Stoke,Aston Villa,Leandro Bacuna,5.88,False,False,720354
2013/2014,Stoke,Aston Villa,Jordan Bowery,5.91,False,False,720354
2013/2014,Stoke,Aston Villa,Nicklas Helenius,-,False,False,720354
2013/2014,Stoke,Aston Villa,Yacouba Sylla,-,False,False,720354
2013/2014,Stoke,Aston Villa,Karim El Ahmadi,-,False,False,720354
2013/2014,Stoke,Aston Villa,Antonio Luna,-,False,False,720354
2013/2014,Stoke,Aston Villa,Jed Steer,-,False,False,720354
2013/2014,Sunderland,Norwich,Vito Mannone,8.24,True,True,720355
2013/2014,Sunderland,Norwich,Ondrej Celustka,6.68,True,True,720355
2013/2014,Sunderland,Norwich,John O'Shea,7.05,True,True,720355
2013/2014,Sunderland,Norwich,Wes Brown,6.30,True,True,720355
2013/2014,Sunderland,Norwich,Phil Bardsley,8.00,True,True,720355
2013/2014,Sunderland,Norwich,Sebastian Larsson,6.79,True,True,720355
2013/2014,Sunderland,Norwich,Lee Cattermole,6.57,True,True,720355
2013/2014,Sunderland,Norwich,Ki Sung-Yeung,6.83,True,True,720355
2013/2014,Sunderland,Norwich,Emanuele Giaccherini,6.85,True,True,720355
2013/2014,Sunderland,Norwich,Jozy Altidore,6.21,True,True,720355
2013/2014,Sunderland,Norwich,Fabio Borini,6.99,True,True,720355
2013/2014,Sunderland,Norwich,Valentin Roberge,6.03,False,True,720355
2013/2014,Sunderland,Norwich,Adam Johnson,6.84,False,True,720355
2013/2014,Sunderland,Norwich,Steven Fletcher,5.94,False,True,720355
2013/2014,Sunderland,Norwich,Andrea Dossena,-,False,True,720355
2013/2014,Sunderland,Norwich,Jack Colback,-,False,True,720355
2013/2014,Sunderland,Norwich,Craig Gardner,-,False,True,720355
2013/2014,Sunderland,Norwich,Jordan Pickford,-,False,True,720355
2013/2014,Sunderland,Norwich,John Ruddy,7.24,True,False,720355
2013/2014,Sunderland,Norwich,Steven Whittaker,6.81,True,False,720355
2013/2014,Sunderland,Norwich,Sebastien Bassong,7.22,True,False,720355
2013/2014,Sunderland,Norwich,Michael Turner,7.69,True,False,720355
2013/2014,Sunderland,Norwich,Martin Olsson,6.96,True,False,720355
2013/2014,Sunderland,Norwich,Robert Snodgrass,7.69,True,False,720355
2013/2014,Sunderland,Norwich,Leroy Fer,7.26,True,False,720355
2013/2014,Sunderland,Norwich,Bradley Johnson,7.32,True,False,720355
2013/2014,Sunderland,Norwich,Nathan Redmond,6.77,True,False,720355
2013/2014,Sunderland,Norwich,Johan Elmander,7.44,True,False,720355
2013/2014,Sunderland,Norwich,Gary Hooper,6.46,True,False,720355
2013/2014,Sunderland,Norwich,Ricky van Wolfswinkel,6.21,False,False,720355
2013/2014,Sunderland,Norwich,Luciano Becchio,-,False,False,720355
2013/2014,Sunderland,Norwich,Wes Hoolahan,-,False,False,720355
2013/2014,Sunderland,Norwich,Javier Garrido,-,False,False,720355
2013/2014,Sunderland,Norwich,Mark Bunn,-,False,False,720355
2013/2014,Sunderland,Norwich,Josh Murphy,-,False,False,720355
2013/2014,Sunderland,Norwich,Ryan Bennett,-,False,False,720355
2013/2014,Southampton,Tottenham,Paulo Gazzaniga,6.08,True,True,720353
2013/2014,Southampton,Tottenham,Calum Chambers,7.26,True,True,720353
2013/2014,Southampton,Tottenham,Dejan Lovren,6.87,True,True,720353
2013/2014,Southampton,Tottenham,Jos Hooiveld,5.99,True,True,720353
2013/2014,Southampton,Tottenham,Daniel Fox,6.48,True,True,720353
2013/2014,Southampton,Tottenham,Morgan Schneiderlin,7.19,True,True,720353
2013/2014,Southampton,Tottenham,Jack Cork,7.37,True,True,720353
2013/2014,Southampton,Tottenham,Steven Davis,6.38,True,True,720353
2013/2014,Southampton,Tottenham,Adam Lallana,9.22,True,True,720353
2013/2014,Southampton,Tottenham,Rickie Lambert,7.46,True,True,720353
2013/2014,Southampton,Tottenham,Jay Rodríguez,6.70,True,True,720353
2013/2014,Southampton,Tottenham,Gastón Ramírez,6.23,False,True,720353
2013/2014,Southampton,Tottenham,James Ward-Prowse,6.40,False,True,720353
2013/2014,Southampton,Tottenham,Sam Gallagher,6.17,False,True,720353
2013/2014,Southampton,Tottenham,Maya Yoshida,-,False,True,720353
2013/2014,Southampton,Tottenham,José Fonte,-,False,True,720353
2013/2014,Southampton,Tottenham,Cody Cropper,-,False,True,720353
2013/2014,Southampton,Tottenham,Harrison Reed,-,False,True,720353
2013/2014,Southampton,Tottenham,Hugo Lloris,5.82,True,False,720353
2013/2014,Southampton,Tottenham,Kyle Walker,7.05,True,False,720353
2013/2014,Southampton,Tottenham,Vlad Chiriches,6.27,True,False,720353
2013/2014,Southampton,Tottenham,Michael Dawson,7.33,True,False,720353
2013/2014,Southampton,Tottenham,Danny Rose,6.57,True,False,720353
2013/2014,Southampton,Tottenham,Erik Lamela,6.50,True,False,720353
2013/2014,Southampton,Tottenham,Mousa Dembélé,6.84,True,False,720353
2013/2014,Southampton,Tottenham,Christian Eriksen,7.15,True,False,720353
2013/2014,Southampton,Tottenham,Gylfi Sigurdsson,6.37,True,False,720353
2013/2014,Southampton,Tottenham,Roberto Soldado,7.11,True,False,720353
2013/2014,Southampton,Tottenham,Emmanuel Adebayor,9.26,True,False,720353
2013/2014,Southampton,Tottenham,Nabil Bentaleb,6.68,False,False,720353
2013/2014,Southampton,Tottenham,Nacer Chadli,7.14,False,False,720353
2013/2014,Southampton,Tottenham,Jermain Defoe,5.93,False,False,720353
2013/2014,Southampton,Tottenham,Etienne Capoue,-,False,False,720353
2013/2014,Southampton,Tottenham,Lewis Holtby,-,False,False,720353
2013/2014,Southampton,Tottenham,Brad Friedel,-,False,False,720353
2013/2014,Southampton,Tottenham,Ryan Fredericks,-,False,False,720353
2013/2014,Swansea,Everton,Gerhard Tremmel,6.57,True,True,720358
2013/2014,Swansea,Everton,Dwight Tiendalli,6.42,True,True,720358
2013/2014,Swansea,Everton,Chico Flores,7.13,True,True,720358
2013/2014,Swansea,Everton,Ashley Williams,7.51,True,True,720358
2013/2014,Swansea,Everton,Ben Davies,6.92,True,True,720358
2013/2014,Swansea,Everton,Jonathan de Guzmán,6.20,True,True,720358
2013/2014,Swansea,Everton,José Cañas,6.17,True,True,720358
2013/2014,Swansea,Everton,Pablo Hernández,6.56,True,True,720358
2013/2014,Swansea,Everton,Jonjo Shelvey,6.47,True,True,720358
2013/2014,Swansea,Everton,Wayne Routledge,5.96,True,True,720358
2013/2014,Swansea,Everton,Wilfried Bony,6.60,True,True,720358
2013/2014,Swansea,Everton,Roland Lamah,6.20,False,True,720358
2013/2014,Swansea,Everton,Alejandro Pozuelo,5.96,False,True,720358
2013/2014,Swansea,Everton,Álvaro Vázquez,5.85,False,True,720358
2013/2014,Swansea,Everton,Gregor Zabret,-,False,True,720358
2013/2014,Swansea,Everton,Jordi Amat,-,False,True,720358
2013/2014,Swansea,Everton,Leon Britton,-,False,True,720358
2013/2014,Swansea,Everton,Neil Taylor,-,False,True,720358
2013/2014,Swansea,Everton,Tim Howard,6.82,True,False,720358
2013/2014,Swansea,Everton,Séamus Coleman,7.38,True,False,720358
2013/2014,Swansea,Everton,Sylvain Distin,7.19,True,False,720358
2013/2014,Swansea,Everton,Phil Jagielka,6.60,True,False,720358
2013/2014,Swansea,Everton,Bryan Oviedo,7.23,True,False,720358
2013/2014,Swansea,Everton,James McCarthy,7.00,True,False,720358
2013/2014,Swansea,Everton,Gareth Barry,7.23,True,False,720358
2013/2014,Swansea,Everton,Kevin Mirallas,7.10,True,False,720358
2013/2014,Swansea,Everton,Ross Barkley,8.27,True,False,720358
2013/2014,Swansea,Everton,Steven Pienaar,6.66,True,False,720358
2013/2014,Swansea,Everton,Romelu Lukaku,6.65,True,False,720358
2013/2014,Swansea,Everton,Leon Osman,6.09,False,False,720358
2013/2014,Swansea,Everton,Steven Naismith,6.41,False,False,720358
2013/2014,Swansea,Everton,Apostolos Vellios,-,False,False,720358
2013/2014,Swansea,Everton,John Heitinga,-,False,False,720358
2013/2014,Swansea,Everton,Antolín Alcáraz,-,False,False,720358
2013/2014,Swansea,Everton,Joel Robles,-,False,False,720358
2013/2014,Swansea,Everton,John Stones,-,False,False,720358
2013/2014,Aston Villa,Crystal Palace,Bradley Guzan,7.27,True,True,720373
2013/2014,Aston Villa,Crystal Palace,Matthew Lowton,6.07,True,True,720373
2013/2014,Aston Villa,Crystal Palace,Ciaran Clark,7.22,True,True,720373
2013/2014,Aston Villa,Crystal Palace,Nathan Baker,6.22,True,True,720373
2013/2014,Aston Villa,Crystal Palace,Antonio Luna,6.93,True,True,720373
2013/2014,Aston Villa,Crystal Palace,Marc Albrighton,7.27,True,True,720373
2013/2014,Aston Villa,Crystal Palace,Karim El Ahmadi,6.99,True,True,720373
2013/2014,Aston Villa,Crystal Palace,Fabian Delph,6.20,True,True,720373
2013/2014,Aston Villa,Crystal Palace,Andreas Weimann,6.25,True,True,720373
2013/2014,Aston Villa,Crystal Palace,Libor Kozák,6.28,True,True,720373
2013/2014,Aston Villa,Crystal Palace,Gabriel Agbonlahor,5.89,True,True,720373
2013/2014,Aston Villa,Crystal Palace,Aleksandar Tonev,5.85,False,True,720373
2013/2014,Aston Villa,Crystal Palace,Leandro Bacuna,6.12,False,True,720373
2013/2014,Aston Villa,Crystal Palace,Jordan Bowery,6.24,False,True,720373
2013/2014,Aston Villa,Crystal Palace,Nicklas Helenius,-,False,True,720373
2013/2014,Aston Villa,Crystal Palace,Yacouba Sylla,-,False,True,720373
2013/2014,Aston Villa,Crystal Palace,Jed Steer,-,False,True,720373
2013/2014,Aston Villa,Crystal Palace,Gary Gardner,-,False,True,720373
2013/2014,Aston Villa,Crystal Palace,Julian Speroni,7.27,True,False,720373
2013/2014,Aston Villa,Crystal Palace,Adrian Mariappa,7.88,True,False,720373
2013/2014,Aston Villa,Crystal Palace,Damien Delaney,7.02,True,False,720373
2013/2014,Aston Villa,Crystal Palace,Danny Gabbidon,7.71,True,False,720373
2013/2014,Aston Villa,Crystal Palace,Jonathan Parr,7.18,True,False,720373
2013/2014,Aston Villa,Crystal Palace,Mile Jedinak,8.76,True,False,720373
2013/2014,Aston Villa,Crystal Palace,Joel Ward,7.34,True,False,720373
2013/2014,Aston Villa,Crystal Palace,Yannick Bolasie,7.13,True,False,720373
2013/2014,Aston Villa,Crystal Palace,Barry Bannan,6.89,True,False,720373
2013/2014,Aston Villa,Crystal Palace,Jason Puncheon,7.78,True,False,720373
2013/2014,Aston Villa,Crystal Palace,Cameron Jerome,6.19,True,False,720373
2013/2014,Aston Villa,Crystal Palace,Dwight Gayle,7.05,False,False,720373
2013/2014,Aston Villa,Crystal Palace,Dean Moxey,6.50,False,False,720373
2013/2014,Aston Villa,Crystal Palace,Jonny Williams,6.78,False,False,720373
2013/2014,Aston Villa,Crystal Palace,José Campaña,-,False,False,720373
2013/2014,Aston Villa,Crystal Palace,Hiram Boateng,-,False,False,720373
2013/2014,Aston Villa,Crystal Palace,Kevin Phillips,-,False,False,720373
2013/2014,Aston Villa,Crystal Palace,Lewis Price,-,False,False,720373
2013/2014,Cardiff,Southampton,David Marshall,5.82,True,True,720376
2013/2014,Cardiff,Southampton,Kévin Théophile-Catherine,6.32,True,True,720376
2013/2014,Cardiff,Southampton,Steven Caulker,6.29,True,True,720376
2013/2014,Cardiff,Southampton,Ben Turner,6.43,True,True,720376
2013/2014,Cardiff,Southampton,Andrew Taylor,5.76,True,True,720376
2013/2014,Cardiff,Southampton,Craig Noone,5.92,True,True,720376
2013/2014,Cardiff,Southampton,Aron Gunnarsson,5.72,True,True,720376
2013/2014,Cardiff,Southampton,Jordon Mutch,5.54,True,True,720376
2013/2014,Cardiff,Southampton,Peter Whittingham,6.91,True,True,720376
2013/2014,Cardiff,Southampton,Peter Odemwingie,6.01,True,True,720376
2013/2014,Cardiff,Southampton,Fraizer Campbell,5.92,True,True,720376
2013/2014,Cardiff,Southampton,Andreas Cornelius,6.06,False,True,720376
2013/2014,Cardiff,Southampton,Declan John,6.12,False,True,720376
2013/2014,Cardiff,Southampton,Kim Bo-Kyung,6.01,False,True,720376
2013/2014,Cardiff,Southampton,Mark Hudson,-,False,True,720376
2013/2014,Cardiff,Southampton,Joe Lewis,-,False,True,720376
2013/2014,Cardiff,Southampton,Nicky Maynard,-,False,True,720376
2013/2014,Cardiff,Southampton,Don Cowie,-,False,True,720376
2013/2014,Cardiff,Southampton,Paulo Gazzaniga,7.56,True,False,720376
2013/2014,Cardiff,Southampton,Calum Chambers,8.03,True,False,720376
2013/2014,Cardiff,Southampton,Maya Yoshida,7.66,True,False,720376
2013/2014,Cardiff,Southampton,José Fonte,7.68,True,False,720376
2013/2014,Cardiff,Southampton,Luke Shaw,8.17,True,False,720376
2013/2014,Cardiff,Southampton,Morgan Schneiderlin,7.86,True,False,720376
2013/2014,Cardiff,Southampton,Jack Cork,7.85,True,False,720376
2013/2014,Cardiff,Southampton,Jay Rodríguez,9.56,True,False,720376
2013/2014,Cardiff,Southampton,Steven Davis,6.73,True,False,720376
2013/2014,Cardiff,Southampton,Adam Lallana,7.63,True,False,720376
2013/2014,Cardiff,Southampton,Rickie Lambert,8.35,True,False,720376
2013/2014,Cardiff,Southampton,Gastón Ramírez,6.04,False,False,720376
2013/2014,Cardiff,Southampton,James Ward-Prowse,6.07,False,False,720376
2013/2014,Cardiff,Southampton,Sam Gallagher,6.03,False,False,720376
2013/2014,Cardiff,Southampton,Jos Hooiveld,-,False,False,720376
2013/2014,Cardiff,Southampton,Kelvin Davis,-,False,False,720376
2013/2014,Cardiff,Southampton,Harrison Reed,-,False,False,720376
2013/2014,Cardiff,Southampton,Daniel Fox,-,False,False,720376
2013/2014,Chelsea,Swansea,Petr Cech,6.54,True,True,720380
2013/2014,Chelsea,Swansea,Branislav Ivanovic,7.87,True,True,720380
2013/2014,Chelsea,Swansea,David Luiz,7.47,True,True,720380
2013/2014,Chelsea,Swansea,John Terry,7.31,True,True,720380
2013/2014,Chelsea,Swansea,Ashley Cole,7.07,True,True,720380
2013/2014,Chelsea,Swansea,Ramires,7.39,True,True,720380
2013/2014,Chelsea,Swansea,John Obi Mikel,8.05,True,True,720380
