season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2017/2018,Huddersfield,Liverpool,Aaron Mooy,5.95,True,True,1190418
2017/2018,Huddersfield,Liverpool,Philip Billing,5.61,True,True,1190418
2017/2018,Huddersfield,Liverpool,Jonathan Hogg,5.92,True,True,1190418
2017/2018,Huddersfield,Liverpool,Laurent Depoitre,6.18,True,True,1190418
2017/2018,Huddersfield,Liverpool,Steve Mounié,5.84,True,True,1190418
2017/2018,Huddersfield,Liverpool,Collin Quaner,5.99,False,True,1190418
2017/2018,Huddersfield,Liverpool,Rajiv van La Parra,6.03,False,True,1190418
2017/2018,Huddersfield,Liverpool,Tom Ince,6.12,False,True,1190418
2017/2018,Huddersfield,Liverpool,Michael Hefele,-,False,True,1190418
2017/2018,Huddersfield,Liverpool,Tommy Smith,-,False,True,1190418
2017/2018,Huddersfield,Liverpool,Joel Coleman,-,False,True,1190418
2017/2018,Huddersfield,Liverpool,Alex Pritchard,-,False,True,1190418
2017/2018,Huddersfield,Liverpool,Loris Karius,7.10,True,False,1190418
2017/2018,Huddersfield,Liverpool,Joe Gomez,7.22,True,False,1190418
2017/2018,Huddersfield,Liverpool,Joël Matip,7.70,True,False,1190418
2017/2018,Huddersfield,Liverpool,Dejan Lovren,8.04,True,False,1190418
2017/2018,Huddersfield,Liverpool,Andrew Robertson,6.56,True,False,1190418
2017/2018,Huddersfield,Liverpool,Emre Can,9.05,True,False,1190418
2017/2018,Huddersfield,Liverpool,James Milner,7.56,True,False,1190418
2017/2018,Huddersfield,Liverpool,Jordan Henderson,7.04,True,False,1190418
2017/2018,Huddersfield,Liverpool,Mohamed Salah,7.38,True,False,1190418
2017/2018,Huddersfield,Liverpool,Roberto Firmino,8.10,True,False,1190418
2017/2018,Huddersfield,Liverpool,Sadio Mané,7.26,True,False,1190418
2017/2018,Huddersfield,Liverpool,Georginio Wijnaldum,6.02,False,False,1190418
2017/2018,Huddersfield,Liverpool,Dominic Solanke,6.07,False,False,1190418
2017/2018,Huddersfield,Liverpool,Alex Oxlade-Chamberlain,6.02,False,False,1190418
2017/2018,Huddersfield,Liverpool,Simon Mignolet,-,False,False,1190418
2017/2018,Huddersfield,Liverpool,Virgil van Dijk,-,False,False,1190418
2017/2018,Huddersfield,Liverpool,Trent Alexander-Arnold,-,False,False,1190418
2017/2018,Huddersfield,Liverpool,Danny Ings,-,False,False,1190418
2017/2018,Swansea,Arsenal,Lukasz Fabianski,6.98,True,True,1190422
2017/2018,Swansea,Arsenal,Kyle Naughton,7.11,True,True,1190422
2017/2018,Swansea,Arsenal,Federico Fernández,6.74,True,True,1190422
2017/2018,Swansea,Arsenal,Mike van der Hoorn,6.86,True,True,1190422
2017/2018,Swansea,Arsenal,Alfie Mawson,7.30,True,True,1190422
2017/2018,Swansea,Arsenal,Martin Olsson,6.45,True,True,1190422
2017/2018,Swansea,Arsenal,Nathan Dyer,6.55,True,True,1190422
2017/2018,Swansea,Arsenal,Leroy Fer,7.39,True,True,1190422
2017/2018,Swansea,Arsenal,Ki Sung-Yeung,6.70,True,True,1190422
2017/2018,Swansea,Arsenal,Sam Clucas,8.07,True,True,1190422
2017/2018,Swansea,Arsenal,Jordan Ayew,8.09,True,True,1190422
2017/2018,Swansea,Arsenal,Wayne Routledge,6.00,False,True,1190422
2017/2018,Swansea,Arsenal,Tom Carroll,6.11,False,True,1190422
2017/2018,Swansea,Arsenal,Wilfried Bony,5.97,False,True,1190422
2017/2018,Swansea,Arsenal,Luciano Narsingh,-,False,True,1190422
2017/2018,Swansea,Arsenal,Kristoffer Nordfeldt,-,False,True,1190422
2017/2018,Swansea,Arsenal,Tammy Abraham,-,False,True,1190422
2017/2018,Swansea,Arsenal,Kyle Bartley,-,False,True,1190422
2017/2018,Swansea,Arsenal,Petr Cech,4.77,True,False,1190422
2017/2018,Swansea,Arsenal,Héctor Bellerín,5.71,True,False,1190422
2017/2018,Swansea,Arsenal,Laurent Koscielny,6.42,True,False,1190422
2017/2018,Swansea,Arsenal,Shkodran Mustafi,7.18,True,False,1190422
2017/2018,Swansea,Arsenal,Nacho Monreal,7.21,True,False,1190422
2017/2018,Swansea,Arsenal,Mohamed Elneny,6.36,True,False,1190422
2017/2018,Swansea,Arsenal,Granit Xhaka,5.33,True,False,1190422
2017/2018,Swansea,Arsenal,Aaron Ramsey,5.81,True,False,1190422
2017/2018,Swansea,Arsenal,Mesut Özil,7.67,True,False,1190422
2017/2018,Swansea,Arsenal,Alexandre Lacazette,6.27,True,False,1190422
2017/2018,Swansea,Arsenal,Alex Iwobi,6.58,True,False,1190422
2017/2018,Swansea,Arsenal,Henrikh Mkhitaryan,6.11,False,False,1190422
2017/2018,Swansea,Arsenal,Olivier Giroud,5.86,False,False,1190422
2017/2018,Swansea,Arsenal,Sead Kolasinac,-,False,False,1190422
2017/2018,Swansea,Arsenal,David Ospina,-,False,False,1190422
2017/2018,Swansea,Arsenal,Ainsley Maitland-Niles,-,False,False,1190422
2017/2018,Swansea,Arsenal,Eddie Nketiah,-,False,False,1190422
2017/2018,Swansea,Arsenal,Calum Chambers,-,False,False,1190422
2017/2018,West Ham,Crystal Palace,Adrián,6.35,True,True,1190426
2017/2018,West Ham,Crystal Palace,Angelo Ogbonna,6.56,True,True,1190426
2017/2018,West Ham,Crystal Palace,Declan Rice,6.82,True,True,1190426
2017/2018,West Ham,Crystal Palace,James Collins,7.26,True,True,1190426
2017/2018,West Ham,Crystal Palace,Sam Byram,7.69,True,True,1190426
2017/2018,West Ham,Crystal Palace,Aaron Cresswell,6.33,True,True,1190426
2017/2018,West Ham,Crystal Palace,Pablo Zabaleta,6.22,True,True,1190426
2017/2018,West Ham,Crystal Palace,Mark Noble,7.72,True,True,1190426
2017/2018,West Ham,Crystal Palace,João Mário,6.87,True,True,1190426
2017/2018,West Ham,Crystal Palace,Cheikhou Kouyaté,7.49,True,True,1190426
2017/2018,West Ham,Crystal Palace,Chicharito,7.36,True,True,1190426
2017/2018,West Ham,Crystal Palace,Reece Oxford,6.18,False,True,1190426
2017/2018,West Ham,Crystal Palace,Josh Cullen,-,False,True,1190426
2017/2018,West Ham,Crystal Palace,Sead Haksabanovic,-,False,True,1190426
2017/2018,West Ham,Crystal Palace,Domingos Quina,-,False,True,1190426
2017/2018,West Ham,Crystal Palace,José Fonte,-,False,True,1190426
2017/2018,West Ham,Crystal Palace,Toni Martínez,-,False,True,1190426
2017/2018,West Ham,Crystal Palace,Joe Hart,-,False,True,1190426
2017/2018,West Ham,Crystal Palace,Wayne Hennessey,6.52,True,False,1190426
2017/2018,West Ham,Crystal Palace,Timothy Fosu-Mensah,7.00,True,False,1190426
2017/2018,West Ham,Crystal Palace,James Tomkins,7.13,True,False,1190426
2017/2018,West Ham,Crystal Palace,Martin Kelly,6.09,True,False,1190426
2017/2018,West Ham,Crystal Palace,Patrick van Aanholt,6.97,True,False,1190426
2017/2018,West Ham,Crystal Palace,Andros Townsend,7.18,True,False,1190426
2017/2018,West Ham,Crystal Palace,Luka Milivojevic,6.42,True,False,1190426
2017/2018,West Ham,Crystal Palace,James McArthur,6.53,True,False,1190426
2017/2018,West Ham,Crystal Palace,Bakary Sako,6.02,True,False,1190426
2017/2018,West Ham,Crystal Palace,Christian Benteke,7.23,True,False,1190426
2017/2018,West Ham,Crystal Palace,Wilfried Zaha,7.01,True,False,1190426
2017/2018,West Ham,Crystal Palace,Yohan Cabaye,6.34,False,False,1190426
2017/2018,West Ham,Crystal Palace,Julian Speroni,-,False,False,1190426
2017/2018,West Ham,Crystal Palace,Mamadou Sakho,-,False,False,1190426
2017/2018,West Ham,Crystal Palace,Jairo Riedewald,-,False,False,1190426
2017/2018,West Ham,Crystal Palace,Pape Souaré,-,False,False,1190426
2017/2018,West Ham,Crystal Palace,Joel Ward,-,False,False,1190426
2017/2018,West Ham,Crystal Palace,Lee Chung-Yong,-,False,False,1190426
2017/2018,Chelsea,Bournemouth,Thibaut Courtois,5.46,True,True,1190430
2017/2018,Chelsea,Bournemouth,Andreas Christensen,6.64,True,True,1190430
2017/2018,Chelsea,Bournemouth,César Azpilicueta,6.23,True,True,1190430
2017/2018,Chelsea,Bournemouth,Gary Cahill,6.44,True,True,1190430
2017/2018,Chelsea,Bournemouth,Davide Zappacosta,6.26,True,True,1190430
2017/2018,Chelsea,Bournemouth,Marcos Alonso,6.74,True,True,1190430
2017/2018,Chelsea,Bournemouth,Tiémoué Bakayoko,5.70,True,True,1190430
2017/2018,Chelsea,Bournemouth,N'Golo Kanté,6.95,True,True,1190430
2017/2018,Chelsea,Bournemouth,Pedro,7.21,True,True,1190430
2017/2018,Chelsea,Bournemouth,Ross Barkley,6.03,True,True,1190430
2017/2018,Chelsea,Bournemouth,Eden Hazard,7.59,True,True,1190430
2017/2018,Chelsea,Bournemouth,Antonio Rüdiger,6.52,False,True,1190430
2017/2018,Chelsea,Bournemouth,Cesc Fàbregas,6.29,False,True,1190430
2017/2018,Chelsea,Bournemouth,Callum Hudson-Odoi,6.79,False,True,1190430
2017/2018,Chelsea,Bournemouth,Willy Caballero,-,False,True,1190430
2017/2018,Chelsea,Bournemouth,Victor Moses,-,False,True,1190430
2017/2018,Chelsea,Bournemouth,Danny Drinkwater,-,False,True,1190430
2017/2018,Chelsea,Bournemouth,Ethan Ampadu,-,False,True,1190430
2017/2018,Chelsea,Bournemouth,Asmir Begovic,7.80,True,False,1190430
2017/2018,Chelsea,Bournemouth,Nathan Aké,8.48,True,False,1190430
2017/2018,Chelsea,Bournemouth,Simon Francis,7.30,True,False,1190430
2017/2018,Chelsea,Bournemouth,Steve Cook,7.88,True,False,1190430
2017/2018,Chelsea,Bournemouth,Ryan Fraser,7.03,True,False,1190430
2017/2018,Chelsea,Bournemouth,Charlie Daniels,7.41,True,False,1190430
2017/2018,Chelsea,Bournemouth,Lewis Cook,7.75,True,False,1190430
2017/2018,Chelsea,Bournemouth,Dan Gosling,6.96,True,False,1190430
2017/2018,Chelsea,Bournemouth,Jordon Ibe,7.51,True,False,1190430
2017/2018,Chelsea,Bournemouth,Callum Wilson,8.60,True,False,1190430
2017/2018,Chelsea,Bournemouth,Junior Stanislas,8.30,True,False,1190430
2017/2018,Chelsea,Bournemouth,Lys Mousset,6.03,False,False,1190430
2017/2018,Chelsea,Bournemouth,Joshua King,5.97,False,False,1190430
2017/2018,Chelsea,Bournemouth,Marc Pugh,6.12,False,False,1190430
2017/2018,Chelsea,Bournemouth,Harry Arter,-,False,False,1190430
2017/2018,Chelsea,Bournemouth,Artur Boruc,-,False,False,1190430
2017/2018,Chelsea,Bournemouth,Andrew Surman,-,False,False,1190430
2017/2018,Chelsea,Bournemouth,Jack Simpson,-,False,False,1190430
2017/2018,Everton,Leicester,Jordan Pickford,6.07,True,True,1190434
2017/2018,Everton,Leicester,Séamus Coleman,7.31,True,True,1190434
2017/2018,Everton,Leicester,Michael Keane,7.46,True,True,1190434
2017/2018,Everton,Leicester,Phil Jagielka,6.37,True,True,1190434
2017/2018,Everton,Leicester,Cuco Martina,7.72,True,True,1190434
2017/2018,Everton,Leicester,Idrissa Gueye,7.03,True,True,1190434
2017/2018,Everton,Leicester,Tom Davies,6.05,True,True,1190434
2017/2018,Everton,Leicester,Theo Walcott,9.30,True,True,1190434
2017/2018,Everton,Leicester,Wayne Rooney,5.54,True,True,1190434
2017/2018,Everton,Leicester,Gylfi Sigurdsson,7.11,True,True,1190434
2017/2018,Everton,Leicester,Oumar Niasse,6.12,True,True,1190434
2017/2018,Everton,Leicester,Morgan Schneiderlin,6.01,False,True,1190434
2017/2018,Everton,Leicester,Dominic Calvert-Lewin,5.94,False,True,1190434
2017/2018,Everton,Leicester,Ashley Williams,6.05,False,True,1190434
2017/2018,Everton,Leicester,Yannick Bolasie,-,False,True,1190434
2017/2018,Everton,Leicester,Joel Robles,-,False,True,1190434
2017/2018,Everton,Leicester,Cenk Tosun,-,False,True,1190434
2017/2018,Everton,Leicester,Jonjoe Kenny,-,False,True,1190434
2017/2018,Everton,Leicester,Kasper Schmeichel,6.44,True,False,1190434
2017/2018,Everton,Leicester,Daniel Amartey,6.62,True,False,1190434
2017/2018,Everton,Leicester,Aleksandar Dragovic,7.24,True,False,1190434
2017/2018,Everton,Leicester,Harry Maguire,7.18,True,False,1190434
2017/2018,Everton,Leicester,Ben Chilwell,5.80,True,False,1190434
2017/2018,Everton,Leicester,Wilfred Ndidi,7.14,True,False,1190434
2017/2018,Everton,Leicester,Matty James,6.47,True,False,1190434
2017/2018,Everton,Leicester,Marc Albrighton,6.95,True,False,1190434
2017/2018,Everton,Leicester,Shinji Okazaki,6.34,True,False,1190434
2017/2018,Everton,Leicester,Demarai Gray,6.09,True,False,1190434
2017/2018,Everton,Leicester,Jamie Vardy,6.41,True,False,1190434
2017/2018,Everton,Leicester,Christian Fuchs,6.02,False,False,1190434
2017/2018,Everton,Leicester,Fousseni Diabaté,6.22,False,False,1190434
2017/2018,Everton,Leicester,Kelechi Iheanacho,6.37,False,False,1190434
2017/2018,Everton,Leicester,Adrien Silva,-,False,False,1190434
2017/2018,Everton,Leicester,Vicente Iborra,-,False,False,1190434
2017/2018,Everton,Leicester,Yohan Benalouane,-,False,False,1190434
2017/2018,Everton,Leicester,Ben Hamer,-,False,False,1190434
2017/2018,Manchester City,West Bromwich,Ederson,7.06,True,True,1190445
2017/2018,Manchester City,West Bromwich,Kyle Walker,7.56,True,True,1190445
2017/2018,Manchester City,West Bromwich,Nicolás Otamendi,7.65,True,True,1190445
2017/2018,Manchester City,West Bromwich,Aymeric Laporte,7.14,True,True,1190445
2017/2018,Manchester City,West Bromwich,Oleksandr Zinchenko,7.58,True,True,1190445
2017/2018,Manchester City,West Bromwich,Kevin De Bruyne,8.91,True,True,1190445
2017/2018,Manchester City,West Bromwich,Fernandinho,8.29,True,True,1190445
2017/2018,Manchester City,West Bromwich,David Silva,6.31,True,True,1190445
2017/2018,Manchester City,West Bromwich,Bernardo Silva,7.18,True,True,1190445
2017/2018,Manchester City,West Bromwich,Sergio Agüero,8.07,True,True,1190445
2017/2018,Manchester City,West Bromwich,Raheem Sterling,8.69,True,True,1190445
2017/2018,Manchester City,West Bromwich,Ilkay Gündogan,7.19,False,True,1190445
2017/2018,Manchester City,West Bromwich,Brahim Díaz,6.19,False,True,1190445
2017/2018,Manchester City,West Bromwich,Vincent Kompany,-,False,True,1190445
2017/2018,Manchester City,West Bromwich,Danilo,-,False,True,1190445
2017/2018,Manchester City,West Bromwich,Claudio Bravo,-,False,True,1190445
2017/2018,Manchester City,West Bromwich,Tosin Adarabioyo,-,False,True,1190445
2017/2018,Manchester City,West Bromwich,Yaya Touré,-,False,True,1190445
2017/2018,Manchester City,West Bromwich,Ben Foster,7.31,True,False,1190445
2017/2018,Manchester City,West Bromwich,Craig Dawson,6.37,True,False,1190445
2017/2018,Manchester City,West Bromwich,Ahmed Hegazy,6.37,True,False,1190445
2017/2018,Manchester City,West Bromwich,Gareth McAuley,5.83,True,False,1190445
2017/2018,Manchester City,West Bromwich,Allan-Roméo Nyom,6.54,True,False,1190445
2017/2018,Manchester City,West Bromwich,Sam Field,6.18,True,False,1190445
2017/2018,Manchester City,West Bromwich,Claudio Yacob,6.46,True,False,1190445
2017/2018,Manchester City,West Bromwich,Grzegorz Krychowiak,6.18,True,False,1190445
2017/2018,Manchester City,West Bromwich,James McClean,6.01,True,False,1190445
2017/2018,Manchester City,West Bromwich,Jay Rodríguez,6.00,True,False,1190445
2017/2018,Manchester City,West Bromwich,Salomón Rondón,6.25,True,False,1190445
2017/2018,Manchester City,West Bromwich,Daniel Sturridge,5.92,False,False,1190445
2017/2018,Manchester City,West Bromwich,Gareth Barry,6.05,False,False,1190445
2017/2018,Manchester City,West Bromwich,Matt Phillips,6.09,False,False,1190445
2017/2018,Manchester City,West Bromwich,Rekeem Harper,-,False,False,1190445
2017/2018,Manchester City,West Bromwich,Oliver Burke,-,False,False,1190445
2017/2018,Manchester City,West Bromwich,Boaz Myhill,-,False,False,1190445
2017/2018,Manchester City,West Bromwich,Chris Brunt,-,False,False,1190445
2017/2018,Newcastle,Burnley,Karl Darlow,6.53,True,True,1190438
2017/2018,Newcastle,Burnley,DeAndre Yedlin,6.34,True,True,1190438
2017/2018,Newcastle,Burnley,Ciaran Clark,7.42,True,True,1190438
2017/2018,Newcastle,Burnley,Jamaal Lascelles,7.35,True,True,1190438
2017/2018,Newcastle,Burnley,Paul Dummett,7.72,True,True,1190438
2017/2018,Newcastle,Burnley,Christian Atsu,6.49,True,True,1190438
2017/2018,Newcastle,Burnley,Mohamed Diamé,7.58,True,True,1190438
2017/2018,Newcastle,Burnley,Mikel Merino,6.66,True,True,1190438
2017/2018,Newcastle,Burnley,Kenedy,7.72,True,True,1190438
2017/2018,Newcastle,Burnley,Ayoze Pérez,6.93,True,True,1190438
2017/2018,Newcastle,Burnley,Joselu,6.33,True,True,1190438
2017/2018,Newcastle,Burnley,Dwight Gayle,5.95,False,True,1190438
2017/2018,Newcastle,Burnley,Jacob Murphy,6.33,False,True,1190438
2017/2018,Newcastle,Burnley,Matt Ritchie,6.02,False,True,1190438
2017/2018,Newcastle,Burnley,Javier Manquillo,-,False,True,1190438
2017/2018,Newcastle,Burnley,Isaac Hayden,-,False,True,1190438
2017/2018,Newcastle,Burnley,Freddie Woodman,-,False,True,1190438
2017/2018,Newcastle,Burnley,Jonjo Shelvey,-,False,True,1190438
2017/2018,Newcastle,Burnley,Nick Pope,7.70,True,False,1190438
2017/2018,Newcastle,Burnley,Phil Bardsley,6.30,True,False,1190438
2017/2018,Newcastle,Burnley,Kevin Long,7.81,True,False,1190438
2017/2018,Newcastle,Burnley,Ben Mee,7.10,True,False,1190438
2017/2018,Newcastle,Burnley,Charlie Taylor,6.54,True,False,1190438
2017/2018,Newcastle,Burnley,Jóhann Gudmundsson,6.23,True,False,1190438
2017/2018,Newcastle,Burnley,Ashley Westwood,6.28,True,False,1190438
2017/2018,Newcastle,Burnley,Jack Cork,7.03,True,False,1190438
2017/2018,Newcastle,Burnley,Scott Arfield,7.17,True,False,1190438
2017/2018,Newcastle,Burnley,Jeff Hendrick,6.28,True,False,1190438
2017/2018,Newcastle,Burnley,Ashley Barnes,6.28,True,False,1190438
2017/2018,Newcastle,Burnley,Georges-Kévin Nkoudou,6.13,False,False,1190438
2017/2018,Newcastle,Burnley,Aaron Lennon,6.63,False,False,1190438
2017/2018,Newcastle,Burnley,Sam Vokes,6.02,False,False,1190438
2017/2018,Newcastle,Burnley,Nahki Wells,-,False,False,1190438
2017/2018,Newcastle,Burnley,Anders Lindegaard,-,False,False,1190438
2017/2018,Newcastle,Burnley,Fredrik Ulvestad,-,False,False,1190438
2017/2018,Newcastle,Burnley,Matthew Lowton,-,False,False,1190438
2017/2018,Southampton,Brighton,Alex McCarthy,6.29,True,True,1190442
2017/2018,Southampton,Brighton,Cédric Soares,6.47,True,True,1190442
2017/2018,Southampton,Brighton,Wesley Hoedt,5.92,True,True,1190442
2017/2018,Southampton,Brighton,Jack Stephens,8.48,True,True,1190442
2017/2018,Southampton,Brighton,Ryan Bertrand,6.52,True,True,1190442
2017/2018,Southampton,Brighton,Pierre-Emile Højbjerg,6.80,True,True,1190442
2017/2018,Southampton,Brighton,Oriol Romeu,6.46,True,True,1190442
2017/2018,Southampton,Brighton,James Ward-Prowse,7.25,True,True,1190442
2017/2018,Southampton,Brighton,Steven Davis,6.38,True,True,1190442
2017/2018,Southampton,Brighton,Dusan Tadic,6.29,True,True,1190442
2017/2018,Southampton,Brighton,Shane Long,6.04,True,True,1190442
2017/2018,Southampton,Brighton,Guido Carrillo,6.39,False,True,1190442
2017/2018,Southampton,Brighton,Manolo Gabbiadini,5.92,False,True,1190442
2017/2018,Southampton,Brighton,Sofiane Boufal,7.37,False,True,1190442
2017/2018,Southampton,Brighton,Jérémy Pied,-,False,True,1190442
2017/2018,Southampton,Brighton,Mario Lemina,-,False,True,1190442
2017/2018,Southampton,Brighton,Maya Yoshida,-,False,True,1190442
2017/2018,Southampton,Brighton,Fraser Forster,-,False,True,1190442
2017/2018,Southampton,Brighton,Mathew Ryan,6.35,True,False,1190442
2017/2018,Southampton,Brighton,Ezequiel Schelotto,7.34,True,False,1190442
2017/2018,Southampton,Brighton,Shane Duffy,7.67,True,False,1190442
2017/2018,Southampton,Brighton,Lewis Dunk,7.95,True,False,1190442
2017/2018,Southampton,Brighton,Gaëtan Bong,6.60,True,False,1190442
2017/2018,Southampton,Brighton,Solly March,7.49,True,False,1190442
2017/2018,Southampton,Brighton,Davy Pröpper,6.86,True,False,1190442
2017/2018,Southampton,Brighton,Dale Stephens,6.72,True,False,1190442
2017/2018,Southampton,Brighton,José Izquierdo,6.92,True,False,1190442
2017/2018,Southampton,Brighton,Pascal Groß,6.17,True,False,1190442
2017/2018,Southampton,Brighton,Glenn Murray,7.08,True,False,1190442
2017/2018,Southampton,Brighton,Leonardo Ulloa,6.21,False,False,1190442
2017/2018,Southampton,Brighton,Beram Kayal,6.33,False,False,1190442
2017/2018,Southampton,Brighton,Anthony Knockaert,-,False,False,1190442
2017/2018,Southampton,Brighton,Tim Krul,-,False,False,1190442
2017/2018,Southampton,Brighton,Connor Goldson,-,False,False,1190442
2017/2018,Southampton,Brighton,Liam Rosenior,-,False,False,1190442
2017/2018,Southampton,Brighton,Sam Baldock,-,False,False,1190442
2017/2018,Stoke,Watford,Jack Butland,7.10,True,True,1190448
2017/2018,Stoke,Watford,Moritz Bauer,7.24,True,True,1190448
2017/2018,Stoke,Watford,Kurt Zouma,8.01,True,True,1190448
2017/2018,Stoke,Watford,Ryan Shawcross,7.95,True,True,1190448
2017/2018,Stoke,Watford,Erik Pieters,6.77,True,True,1190448
2017/2018,Stoke,Watford,Darren Fletcher,6.57,True,True,1190448
2017/2018,Stoke,Watford,Charlie Adam,6.81,True,True,1190448
2017/2018,Stoke,Watford,Xherdan Shaqiri,6.70,True,True,1190448
2017/2018,Stoke,Watford,Joe Allen,6.60,True,True,1190448
2017/2018,Stoke,Watford,Eric Choupo-Moting,7.10,True,True,1190448
2017/2018,Stoke,Watford,Mame Diouf,5.92,True,True,1190448
2017/2018,Stoke,Watford,Saido Berahino,6.10,False,True,1190448
2017/2018,Stoke,Watford,Peter Crouch,6.51,False,True,1190448
2017/2018,Stoke,Watford,Ramadan Sobhi,-,False,True,1190448
2017/2018,Stoke,Watford,Konstantinos Stafylidis,-,False,True,1190448
2017/2018,Stoke,Watford,Geoff Cameron,-,False,True,1190448
2017/2018,Stoke,Watford,Lee Grant,-,False,True,1190448
2017/2018,Stoke,Watford,Glen Johnson,-,False,True,1190448
2017/2018,Stoke,Watford,Orestis Karnezis,7.61,True,False,1190448
2017/2018,Stoke,Watford,Adrian Mariappa,6.84,True,False,1190448
2017/2018,Stoke,Watford,Sebastian Prödl,7.34,True,False,1190448
2017/2018,Stoke,Watford,Christian Kabasele,7.13,True,False,1190448
2017/2018,Stoke,Watford,José Holebas,6.68,True,False,1190448
2017/2018,Stoke,Watford,Etienne Capoue,7.53,True,False,1190448
2017/2018,Stoke,Watford,Abdoulaye Doucouré,6.75,True,False,1190448
2017/2018,Stoke,Watford,Tom Cleverley,6.46,True,False,1190448
2017/2018,Stoke,Watford,Gerard Deulofeu,7.05,True,False,1190448
2017/2018,Stoke,Watford,Troy Deeney,6.68,True,False,1190448
2017/2018,Stoke,Watford,Richarlison,6.41,True,False,1190448
2017/2018,Stoke,Watford,Roberto Pereyra,6.34,False,False,1190448
2017/2018,Stoke,Watford,Andre Gray,6.15,False,False,1190448
2017/2018,Stoke,Watford,André Carrillo,6.03,False,False,1190448
2017/2018,Stoke,Watford,Daniel Bachmann,-,False,False,1190448
2017/2018,Stoke,Watford,Marvin Zeegelaar,-,False,False,1190448
2017/2018,Stoke,Watford,Daryl Janmaat,-,False,False,1190448
2017/2018,Stoke,Watford,Carl Stewart,-,False,False,1190448
2017/2018,Tottenham,Manchester United,Hugo Lloris,7.87,True,True,1190335
2017/2018,Tottenham,Manchester United,Kieran Trippier,7.97,True,True,1190335
2017/2018,Tottenham,Manchester United,Jan Vertonghen,8.60,True,True,1190335
2017/2018,Tottenham,Manchester United,Davinson Sánchez,7.40,True,True,1190335
2017/2018,Tottenham,Manchester United,Ben Davies,7.74,True,True,1190335
2017/2018,Tottenham,Manchester United,Mousa Dembélé,7.71,True,True,1190335
2017/2018,Tottenham,Manchester United,Eric Dier,7.12,True,True,1190335
2017/2018,Tottenham,Manchester United,Christian Eriksen,8.35,True,True,1190335
2017/2018,Tottenham,Manchester United,Dele Alli,7.06,True,True,1190335
2017/2018,Tottenham,Manchester United,Son Heung-Min,6.66,True,True,1190335
2017/2018,Tottenham,Manchester United,Harry Kane,7.57,True,True,1190335
2017/2018,Tottenham,Manchester United,Erik Lamela,6.15,False,True,1190335
2017/2018,Tottenham,Manchester United,Moussa Sissoko,6.02,False,True,1190335
2017/2018,Tottenham,Manchester United,Victor Wanyama,6.01,False,True,1190335
2017/2018,Tottenham,Manchester United,Michel Vorm,-,False,True,1190335
2017/2018,Tottenham,Manchester United,Fernando Llorente,-,False,True,1190335
2017/2018,Tottenham,Manchester United,Kyle Walker-Peters,-,False,True,1190335
2017/2018,Tottenham,Manchester United,Danny Rose,-,False,True,1190335
2017/2018,Tottenham,Manchester United,David de Gea,6.94,True,False,1190335
2017/2018,Tottenham,Manchester United,Antonio Valencia,7.17,True,False,1190335
2017/2018,Tottenham,Manchester United,Chris Smalling,7.44,True,False,1190335
2017/2018,Tottenham,Manchester United,Phil Jones,6.12,True,False,1190335
2017/2018,Tottenham,Manchester United,Ashley Young,5.75,True,False,1190335
2017/2018,Tottenham,Manchester United,Paul Pogba,6.16,True,False,1190335
2017/2018,Tottenham,Manchester United,Nemanja Matic,6.72,True,False,1190335
2017/2018,Tottenham,Manchester United,Anthony Martial,6.36,True,False,1190335
2017/2018,Tottenham,Manchester United,Jesse Lingard,6.25,True,False,1190335
2017/2018,Tottenham,Manchester United,Alexis Sánchez,6.12,True,False,1190335
2017/2018,Tottenham,Manchester United,Romelu Lukaku,6.27,True,False,1190335
2017/2018,Tottenham,Manchester United,Marouane Fellaini,6.05,False,False,1190335
2017/2018,Tottenham,Manchester United,Juan Mata,5.92,False,False,1190335
2017/2018,Tottenham,Manchester United,Ander Herrera,5.75,False,False,1190335
2017/2018,Tottenham,Manchester United,Sergio Romero,-,False,False,1190335
2017/2018,Tottenham,Manchester United,Marcos Rojo,-,False,False,1190335
2017/2018,Tottenham,Manchester United,Luke Shaw,-,False,False,1190335
2017/2018,Tottenham,Manchester United,Marcus Rashford,-,False,False,1190335
2017/2018,Arsenal,Everton,Petr Cech,6.11,True,True,1190339
2017/2018,Arsenal,Everton,Héctor Bellerín,6.46,True,True,1190339
2017/2018,Arsenal,Everton,Laurent Koscielny,7.99,True,True,1190339
2017/2018,Arsenal,Everton,Shkodran Mustafi,8.57,True,True,1190339
2017/2018,Arsenal,Everton,Nacho Monreal,7.73,True,True,1190339
2017/2018,Arsenal,Everton,Granit Xhaka,7.25,True,True,1190339
2017/2018,Arsenal,Everton,Aaron Ramsey,9.70,True,True,1190339
2017/2018,Arsenal,Everton,Alex Iwobi,7.73,True,True,1190339
2017/2018,Arsenal,Everton,Mesut Özil,7.35,True,True,1190339
2017/2018,Arsenal,Everton,Henrikh Mkhitaryan,9.91,True,True,1190339
2017/2018,Arsenal,Everton,Pierre-Emerick Aubameyang,8.06,True,True,1190339
2017/2018,Arsenal,Everton,Sead Kolasinac,6.18,False,True,1190339
2017/2018,Arsenal,Everton,David Ospina,6.46,False,True,1190339
2017/2018,Arsenal,Everton,Jack Wilshere,6.00,False,True,1190339
2017/2018,Arsenal,Everton,Mohamed Elneny,-,False,True,1190339
