season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2020/2021,West Ham,Sheffield United,Kean Bryan,-,False,False,1485426
2020/2021,West Ham,Sheffield United,Oliver Burke,-,False,False,1485426
2020/2021,Fulham,Sheffield United,Alphonse Aréola,6.85,True,True,1485440
2020/2021,Fulham,Sheffield United,Ola Aina,7.43,True,True,1485440
2020/2021,Fulham,Sheffield United,Joachim Andersen,7.42,True,True,1485440
2020/2021,Fulham,Sheffield United,Tosin Adarabioyo,7.04,True,True,1485440
2020/2021,Fulham,Sheffield United,Antonee Robinson,7.13,True,True,1485440
2020/2021,Fulham,Sheffield United,André-Frank Zambo Anguissa,8.25,True,True,1485440
2020/2021,Fulham,Sheffield United,Harrison Reed,6.93,True,True,1485440
2020/2021,Fulham,Sheffield United,Ivan Cavaleiro,6.72,True,True,1485440
2020/2021,Fulham,Sheffield United,Ruben Loftus-Cheek,7.79,True,True,1485440
2020/2021,Fulham,Sheffield United,Ademola Lookman,8.12,True,True,1485440
2020/2021,Fulham,Sheffield United,Josh Maja,6.16,True,True,1485440
2020/2021,Fulham,Sheffield United,Mario Lemina,6.38,False,True,1485440
2020/2021,Fulham,Sheffield United,Bobby De Cordova-Reid,6.04,False,True,1485440
2020/2021,Fulham,Sheffield United,Kenny Tete,6.11,False,True,1485440
2020/2021,Fulham,Sheffield United,Denis Odoi,-,False,True,1485440
2020/2021,Fulham,Sheffield United,Michael Hector,-,False,True,1485440
2020/2021,Fulham,Sheffield United,Marek Rodák,-,False,True,1485440
2020/2021,Fulham,Sheffield United,Tim Ream,-,False,True,1485440
2020/2021,Fulham,Sheffield United,Josh Onomah,-,False,True,1485440
2020/2021,Fulham,Sheffield United,Joe Bryan,-,False,True,1485440
2020/2021,Fulham,Sheffield United,Aaron Ramsdale,6.59,True,False,1485440
2020/2021,Fulham,Sheffield United,Kean Bryan,7.29,True,False,1485440
2020/2021,Fulham,Sheffield United,Phil Jagielka,6.31,True,False,1485440
2020/2021,Fulham,Sheffield United,Ethan Ampadu,6.00,True,False,1485440
2020/2021,Fulham,Sheffield United,George Baldock,6.77,True,False,1485440
2020/2021,Fulham,Sheffield United,Enda Stevens,6.33,True,False,1485440
2020/2021,Fulham,Sheffield United,John Lundstram,6.51,True,False,1485440
2020/2021,Fulham,Sheffield United,Chris Basham,6.18,True,False,1485440
2020/2021,Fulham,Sheffield United,John Fleck,5.90,True,False,1485440
2020/2021,Fulham,Sheffield United,Billy Sharp,6.16,True,False,1485440
2020/2021,Fulham,Sheffield United,Oliver McBurnie,6.67,True,False,1485440
2020/2021,Fulham,Sheffield United,David McGoldrick,6.03,False,False,1485440
2020/2021,Fulham,Sheffield United,Jayden Bogle,5.91,False,False,1485440
2020/2021,Fulham,Sheffield United,Oliver Norwood,6.71,False,False,1485440
2020/2021,Fulham,Sheffield United,Wes Foderingham,-,False,False,1485440
2020/2021,Fulham,Sheffield United,Ben Osborn,-,False,False,1485440
2020/2021,Fulham,Sheffield United,Rhian Brewster,-,False,False,1485440
2020/2021,Fulham,Sheffield United,Max Lowe,-,False,False,1485440
2020/2021,Fulham,Sheffield United,Zak Brunt,-,False,False,1485440
2020/2021,Fulham,Sheffield United,Oliver Burke,-,False,False,1485440
2020/2021,Leicester,Arsenal,Kasper Schmeichel,5.89,True,True,1485349
2020/2021,Leicester,Arsenal,Timothy Castagne,5.98,True,True,1485349
2020/2021,Leicester,Arsenal,Çaglar Söyüncü,6.25,True,True,1485349
2020/2021,Leicester,Arsenal,Jonny Evans,5.56,True,True,1485349
2020/2021,Leicester,Arsenal,Luke Thomas,6.00,True,True,1485349
2020/2021,Leicester,Arsenal,Ricardo Pereira,6.19,True,True,1485349
2020/2021,Leicester,Arsenal,Youri Tielemans,7.11,True,True,1485349
2020/2021,Leicester,Arsenal,Wilfred Ndidi,6.97,True,True,1485349
2020/2021,Leicester,Arsenal,Harvey Barnes,6.00,True,True,1485349
2020/2021,Leicester,Arsenal,Kelechi Iheanacho,5.94,True,True,1485349
2020/2021,Leicester,Arsenal,Jamie Vardy,6.67,True,True,1485349
2020/2021,Leicester,Arsenal,Daniel Amartey,6.23,False,True,1485349
2020/2021,Leicester,Arsenal,Cengiz Ünder,6.10,False,True,1485349
2020/2021,Leicester,Arsenal,Marc Albrighton,6.86,False,True,1485349
2020/2021,Leicester,Arsenal,Christian Fuchs,-,False,True,1485349
2020/2021,Leicester,Arsenal,Sidnei Tavares,-,False,True,1485349
2020/2021,Leicester,Arsenal,Nampalys Mendy,-,False,True,1485349
2020/2021,Leicester,Arsenal,Vontae Campbell,-,False,True,1485349
2020/2021,Leicester,Arsenal,Hamza Choudhury,-,False,True,1485349
2020/2021,Leicester,Arsenal,Danny Ward,-,False,True,1485349
2020/2021,Leicester,Arsenal,Bernd Leno,6.14,True,False,1485349
2020/2021,Leicester,Arsenal,Cédric Soares,6.70,True,False,1485349
2020/2021,Leicester,Arsenal,David Luiz,7.77,True,False,1485349
2020/2021,Leicester,Arsenal,Pablo Marí,6.55,True,False,1485349
2020/2021,Leicester,Arsenal,Kieran Tierney,6.76,True,False,1485349
2020/2021,Leicester,Arsenal,Mohamed Elneny,6.35,True,False,1485349
2020/2021,Leicester,Arsenal,Granit Xhaka,7.24,True,False,1485349
2020/2021,Leicester,Arsenal,Nicolas Pépé,7.39,True,False,1485349
2020/2021,Leicester,Arsenal,Emile Smith Rowe,5.99,True,False,1485349
2020/2021,Leicester,Arsenal,Willian,7.99,True,False,1485349
2020/2021,Leicester,Arsenal,Alexandre Lacazette,7.48,True,False,1485349
2020/2021,Leicester,Arsenal,Pierre-Emerick Aubameyang,6.18,False,False,1485349
2020/2021,Leicester,Arsenal,Thomas Partey,6.55,False,False,1485349
2020/2021,Leicester,Arsenal,Martin Ødegaard,6.50,False,False,1485349
2020/2021,Leicester,Arsenal,Mathew Ryan,-,False,False,1485349
2020/2021,Leicester,Arsenal,Gabriel Martinelli,-,False,False,1485349
2020/2021,Leicester,Arsenal,Dani Ceballos,-,False,False,1485349
2020/2021,Leicester,Arsenal,Héctor Bellerín,-,False,False,1485349
2020/2021,Leicester,Arsenal,Bukayo Saka,-,False,False,1485349
2020/2021,Leicester,Arsenal,Rob Holding,-,False,False,1485349
2020/2021,Liverpool,Fulham,Alisson,6.48,True,True,1485379
2020/2021,Liverpool,Fulham,Neco Williams,7.06,True,True,1485379
2020/2021,Liverpool,Fulham,Rhys Williams,6.44,True,True,1485379
2020/2021,Liverpool,Fulham,Nathaniel Phillips,6.64,True,True,1485379
2020/2021,Liverpool,Fulham,Andrew Robertson,6.25,True,True,1485379
2020/2021,Liverpool,Fulham,Naby Keïta,6.63,True,True,1485379
2020/2021,Liverpool,Fulham,Georginio Wijnaldum,6.58,True,True,1485379
2020/2021,Liverpool,Fulham,James Milner,6.19,True,True,1485379
2020/2021,Liverpool,Fulham,Xherdan Shaqiri,6.58,True,True,1485379
2020/2021,Liverpool,Fulham,Mohamed Salah,5.31,True,True,1485379
2020/2021,Liverpool,Fulham,Diogo Jota,6.34,True,True,1485379
2020/2021,Liverpool,Fulham,Fabinho,6.33,False,True,1485379
2020/2021,Liverpool,Fulham,Sadio Mané,6.51,False,True,1485379
2020/2021,Liverpool,Fulham,Trent Alexander-Arnold,6.28,False,True,1485379
2020/2021,Liverpool,Fulham,Divock Origi,-,False,True,1485379
2020/2021,Liverpool,Fulham,Konstantinos Tsimikas,-,False,True,1485379
2020/2021,Liverpool,Fulham,Thiago Alcântara,-,False,True,1485379
2020/2021,Liverpool,Fulham,Adrián,-,False,True,1485379
2020/2021,Liverpool,Fulham,Alex Oxlade-Chamberlain,-,False,True,1485379
2020/2021,Liverpool,Fulham,Curtis Jones,-,False,True,1485379
2020/2021,Liverpool,Fulham,Alphonse Aréola,7.50,True,False,1485379
2020/2021,Liverpool,Fulham,Kenny Tete,7.33,True,False,1485379
2020/2021,Liverpool,Fulham,Joachim Andersen,7.68,True,False,1485379
2020/2021,Liverpool,Fulham,Tosin Adarabioyo,7.90,True,False,1485379
2020/2021,Liverpool,Fulham,Ola Aina,6.71,True,False,1485379
2020/2021,Liverpool,Fulham,Bobby De Cordova-Reid,6.70,True,False,1485379
2020/2021,Liverpool,Fulham,Mario Lemina,8.37,True,False,1485379
2020/2021,Liverpool,Fulham,Harrison Reed,7.26,True,False,1485379
2020/2021,Liverpool,Fulham,Ademola Lookman,7.45,True,False,1485379
2020/2021,Liverpool,Fulham,Josh Maja,6.29,True,False,1485379
2020/2021,Liverpool,Fulham,Ivan Cavaleiro,6.26,True,False,1485379
2020/2021,Liverpool,Fulham,Aleksandar Mitrovic,6.09,False,False,1485379
2020/2021,Liverpool,Fulham,Antonee Robinson,6.23,False,False,1485379
2020/2021,Liverpool,Fulham,Ruben Loftus-Cheek,6.09,False,False,1485379
2020/2021,Liverpool,Fulham,André-Frank Zambo Anguissa,-,False,False,1485379
2020/2021,Liverpool,Fulham,Michael Hector,-,False,False,1485379
2020/2021,Liverpool,Fulham,Terence Kongolo,-,False,False,1485379
2020/2021,Liverpool,Fulham,Fabri,-,False,False,1485379
2020/2021,Liverpool,Fulham,Tim Ream,-,False,False,1485379
2020/2021,Liverpool,Fulham,Joe Bryan,-,False,False,1485379
2020/2021,Arsenal,Tottenham,Bernd Leno,6.44,True,True,1485397
2020/2021,Arsenal,Tottenham,Cédric Soares,6.42,True,True,1485397
2020/2021,Arsenal,Tottenham,Gabriel Magalhães,6.46,True,True,1485397
2020/2021,Arsenal,Tottenham,David Luiz,6.71,True,True,1485397
2020/2021,Arsenal,Tottenham,Kieran Tierney,7.54,True,True,1485397
2020/2021,Arsenal,Tottenham,Thomas Partey,7.12,True,True,1485397
2020/2021,Arsenal,Tottenham,Granit Xhaka,6.84,True,True,1485397
2020/2021,Arsenal,Tottenham,Bukayo Saka,6.09,True,True,1485397
2020/2021,Arsenal,Tottenham,Martin Ødegaard,7.83,True,True,1485397
2020/2021,Arsenal,Tottenham,Emile Smith Rowe,7.47,True,True,1485397
2020/2021,Arsenal,Tottenham,Alexandre Lacazette,7.73,True,True,1485397
2020/2021,Arsenal,Tottenham,Willian,5.98,False,True,1485397
2020/2021,Arsenal,Tottenham,Mohamed Elneny,6.00,False,True,1485397
2020/2021,Arsenal,Tottenham,Nicolas Pépé,6.29,False,True,1485397
2020/2021,Arsenal,Tottenham,Mathew Ryan,-,False,True,1485397
2020/2021,Arsenal,Tottenham,Pierre-Emerick Aubameyang,-,False,True,1485397
2020/2021,Arsenal,Tottenham,Héctor Bellerín,-,False,True,1485397
2020/2021,Arsenal,Tottenham,Dani Ceballos,-,False,True,1485397
2020/2021,Arsenal,Tottenham,Rob Holding,-,False,True,1485397
2020/2021,Arsenal,Tottenham,Calum Chambers,-,False,True,1485397
2020/2021,Arsenal,Tottenham,Hugo Lloris,5.94,True,False,1485397
2020/2021,Arsenal,Tottenham,Matt Doherty,6.56,True,False,1485397
2020/2021,Arsenal,Tottenham,Toby Alderweireld,6.44,True,False,1485397
2020/2021,Arsenal,Tottenham,Davinson Sánchez,6.55,True,False,1485397
2020/2021,Arsenal,Tottenham,Sergio Reguilón,6.40,True,False,1485397
2020/2021,Arsenal,Tottenham,Pierre-Emile Højbjerg,6.56,True,False,1485397
2020/2021,Arsenal,Tottenham,Tanguy Ndombélé,6.70,True,False,1485397
2020/2021,Arsenal,Tottenham,Gareth Bale,6.07,True,False,1485397
2020/2021,Arsenal,Tottenham,Lucas Moura,8.02,True,False,1485397
2020/2021,Arsenal,Tottenham,Son Heung-Min,6.00,True,False,1485397
2020/2021,Arsenal,Tottenham,Harry Kane,6.91,True,False,1485397
2020/2021,Arsenal,Tottenham,Erik Lamela,6.12,False,False,1485397
2020/2021,Arsenal,Tottenham,Moussa Sissoko,5.89,False,False,1485397
2020/2021,Arsenal,Tottenham,Dele Alli,6.38,False,False,1485397
2020/2021,Arsenal,Tottenham,Carlos Vinícius,-,False,False,1485397
2020/2021,Arsenal,Tottenham,Harry Winks,-,False,False,1485397
2020/2021,Arsenal,Tottenham,Eric Dier,-,False,False,1485397
2020/2021,Arsenal,Tottenham,Joe Hart,-,False,False,1485397
2020/2021,Arsenal,Tottenham,Ben Davies,-,False,False,1485397
2020/2021,Arsenal,Tottenham,Sèrge Aurier,-,False,False,1485397
2020/2021,Crystal Palace,Chelsea,Vicente Guaita,6.88,True,True,1485502
2020/2021,Crystal Palace,Chelsea,Joel Ward,6.05,True,True,1485502
2020/2021,Crystal Palace,Chelsea,Cheikhou Kouyaté,5.93,True,True,1485502
2020/2021,Crystal Palace,Chelsea,Gary Cahill,6.30,True,True,1485502
2020/2021,Crystal Palace,Chelsea,Patrick van Aanholt,6.74,True,True,1485502
2020/2021,Crystal Palace,Chelsea,Jordan Ayew,6.62,True,True,1485502
2020/2021,Crystal Palace,Chelsea,Jairo Riedewald,5.75,True,True,1485502
2020/2021,Crystal Palace,Chelsea,Luka Milivojevic,6.59,True,True,1485502
2020/2021,Crystal Palace,Chelsea,Eberechi Eze,5.10,True,True,1485502
2020/2021,Crystal Palace,Chelsea,Christian Benteke,7.64,True,True,1485502
2020/2021,Crystal Palace,Chelsea,Wilfried Zaha,6.49,True,True,1485502
2020/2021,Crystal Palace,Chelsea,Jeffrey Schlupp,6.71,False,True,1485502
2020/2021,Crystal Palace,Chelsea,James McCarthy,6.16,False,True,1485502
2020/2021,Crystal Palace,Chelsea,Andros Townsend,6.04,False,True,1485502
2020/2021,Crystal Palace,Chelsea,Jean-Philippe Mateta,-,False,True,1485502
2020/2021,Crystal Palace,Chelsea,Martin Kelly,-,False,True,1485502
2020/2021,Crystal Palace,Chelsea,Jack Butland,-,False,True,1485502
2020/2021,Crystal Palace,Chelsea,Jesurun Rak-Sakyi,-,False,True,1485502
2020/2021,Crystal Palace,Chelsea,Scott Dann,-,False,True,1485502
2020/2021,Crystal Palace,Chelsea,Tyrick Mitchell,-,False,True,1485502
2020/2021,Crystal Palace,Chelsea,Édouard Mendy,5.93,True,False,1485502
2020/2021,Crystal Palace,Chelsea,Kurt Zouma,7.97,True,False,1485502
2020/2021,Crystal Palace,Chelsea,Antonio Rüdiger,7.28,True,False,1485502
2020/2021,Crystal Palace,Chelsea,César Azpilicueta,6.61,True,False,1485502
2020/2021,Crystal Palace,Chelsea,Callum Hudson-Odoi,7.71,True,False,1485502
2020/2021,Crystal Palace,Chelsea,Ben Chilwell,6.97,True,False,1485502
2020/2021,Crystal Palace,Chelsea,Mateo Kovacic,7.40,True,False,1485502
2020/2021,Crystal Palace,Chelsea,Jorginho,7.42,True,False,1485502
2020/2021,Crystal Palace,Chelsea,Christian Pulisic,9.13,True,False,1485502
2020/2021,Crystal Palace,Chelsea,Mason Mount,8.60,True,False,1485502
2020/2021,Crystal Palace,Chelsea,Kai Havertz,8.50,True,False,1485502
2020/2021,Crystal Palace,Chelsea,N'Golo Kanté,6.34,False,False,1485502
2020/2021,Crystal Palace,Chelsea,Hakim Ziyech,6.36,False,False,1485502
2020/2021,Crystal Palace,Chelsea,Reece James,6.28,False,False,1485502
2020/2021,Crystal Palace,Chelsea,Olivier Giroud,-,False,False,1485502
2020/2021,Crystal Palace,Chelsea,Timo Werner,-,False,False,1485502
2020/2021,Crystal Palace,Chelsea,Emerson,-,False,False,1485502
2020/2021,Crystal Palace,Chelsea,Marcos Alonso,-,False,False,1485502
2020/2021,Crystal Palace,Chelsea,Kepa Arrizabalaga,-,False,False,1485502
2020/2021,Crystal Palace,Chelsea,Tammy Abraham,-,False,False,1485502
2020/2021,Liverpool,Aston Villa,Alisson,7.09,True,True,1485506
2020/2021,Liverpool,Aston Villa,Trent Alexander-Arnold,7.77,True,True,1485506
2020/2021,Liverpool,Aston Villa,Ozan Kabak,6.28,True,True,1485506
2020/2021,Liverpool,Aston Villa,Nathaniel Phillips,7.81,True,True,1485506
2020/2021,Liverpool,Aston Villa,Andrew Robertson,6.89,True,True,1485506
2020/2021,Liverpool,Aston Villa,Fabinho,6.75,True,True,1485506
2020/2021,Liverpool,Aston Villa,Georginio Wijnaldum,6.44,True,True,1485506
2020/2021,Liverpool,Aston Villa,James Milner,6.86,True,True,1485506
2020/2021,Liverpool,Aston Villa,Mohamed Salah,7.05,True,True,1485506
2020/2021,Liverpool,Aston Villa,Roberto Firmino,6.82,True,True,1485506
2020/2021,Liverpool,Aston Villa,Diogo Jota,6.85,True,True,1485506
2020/2021,Liverpool,Aston Villa,Sadio Mané,6.02,False,True,1485506
2020/2021,Liverpool,Aston Villa,Thiago Alcântara,6.63,False,True,1485506
2020/2021,Liverpool,Aston Villa,Xherdan Shaqiri,6.47,False,True,1485506
2020/2021,Liverpool,Aston Villa,Konstantinos Tsimikas,-,False,True,1485506
2020/2021,Liverpool,Aston Villa,Naby Keïta,-,False,True,1485506
2020/2021,Liverpool,Aston Villa,Adrián,-,False,True,1485506
2020/2021,Liverpool,Aston Villa,Alex Oxlade-Chamberlain,-,False,True,1485506
2020/2021,Liverpool,Aston Villa,Ben Davies,-,False,True,1485506
2020/2021,Liverpool,Aston Villa,Rhys Williams,-,False,True,1485506
2020/2021,Liverpool,Aston Villa,Emiliano Martínez,7.71,True,False,1485506
2020/2021,Liverpool,Aston Villa,Matty Cash,7.34,True,False,1485506
2020/2021,Liverpool,Aston Villa,Tyrone Mings,6.13,True,False,1485506
2020/2021,Liverpool,Aston Villa,Ezri Konsa,6.47,True,False,1485506
2020/2021,Liverpool,Aston Villa,Matt Targett,7.02,True,False,1485506
2020/2021,Liverpool,Aston Villa,Douglas Luiz,6.19,True,False,1485506
2020/2021,Liverpool,Aston Villa,Marvelous Nakamba,6.86,True,False,1485506
2020/2021,Liverpool,Aston Villa,John McGinn,6.92,True,False,1485506
2020/2021,Liverpool,Aston Villa,Bertrand Traoré,6.58,True,False,1485506
2020/2021,Liverpool,Aston Villa,Ollie Watkins,7.72,True,False,1485506
2020/2021,Liverpool,Aston Villa,Trézéguet,7.22,True,False,1485506
2020/2021,Liverpool,Aston Villa,Anwar El Ghazi,5.92,False,False,1485506
2020/2021,Liverpool,Aston Villa,Ross Barkley,6.02,False,False,1485506
2020/2021,Liverpool,Aston Villa,Jacob Ramsey,5.87,False,False,1485506
2020/2021,Liverpool,Aston Villa,Björn Engels,-,False,False,1485506
2020/2021,Liverpool,Aston Villa,Ahmed El Mohamady,-,False,False,1485506
2020/2021,Liverpool,Aston Villa,Tom Heaton,-,False,False,1485506
2020/2021,Liverpool,Aston Villa,Keinan Davis,-,False,False,1485506
2020/2021,Liverpool,Aston Villa,Kortney Hause,-,False,False,1485506
2020/2021,Liverpool,Aston Villa,Neil Taylor,-,False,False,1485506
2020/2021,Everton,Tottenham,Jordan Pickford,5.88,True,True,1485524
2020/2021,Everton,Tottenham,Ben Godfrey,7.04,True,True,1485524
2020/2021,Everton,Tottenham,Michael Keane,6.31,True,True,1485524
2020/2021,Everton,Tottenham,Mason Holgate,6.21,True,True,1485524
2020/2021,Everton,Tottenham,Lucas Digne,7.12,True,True,1485524
2020/2021,Everton,Tottenham,Alex Iwobi,6.04,True,True,1485524
2020/2021,Everton,Tottenham,Allan,6.86,True,True,1485524
2020/2021,Everton,Tottenham,Tom Davies,6.36,True,True,1485524
2020/2021,Everton,Tottenham,Gylfi Sigurdsson,8.36,True,True,1485524
2020/2021,Everton,Tottenham,Richarlison,6.88,True,True,1485524
2020/2021,Everton,Tottenham,James Rodríguez,7.79,True,True,1485524
2020/2021,Everton,Tottenham,Séamus Coleman,6.62,False,True,1485524
2020/2021,Everton,Tottenham,Joshua King,6.20,False,True,1485524
2020/2021,Everton,Tottenham,Niels Nkounkou,-,False,True,1485524
2020/2021,Everton,Tottenham,João Virgínia,-,False,True,1485524
2020/2021,Everton,Tottenham,Robin Olsen,-,False,True,1485524
2020/2021,Everton,Tottenham,Isaac Price,-,False,True,1485524
2020/2021,Everton,Tottenham,Reece Welch,-,False,True,1485524
2020/2021,Everton,Tottenham,Kyle John,-,False,True,1485524
2020/2021,Everton,Tottenham,Nathan Broadhead,-,False,True,1485524
2020/2021,Everton,Tottenham,Hugo Lloris,7.00,True,False,1485524
2020/2021,Everton,Tottenham,Toby Alderweireld,6.63,True,False,1485524
2020/2021,Everton,Tottenham,Eric Dier,6.56,True,False,1485524
2020/2021,Everton,Tottenham,Joe Rodon,6.64,True,False,1485524
2020/2021,Everton,Tottenham,Sèrge Aurier,6.33,True,False,1485524
2020/2021,Everton,Tottenham,Pierre-Emile Højbjerg,6.30,True,False,1485524
2020/2021,Everton,Tottenham,Moussa Sissoko,6.48,True,False,1485524
2020/2021,Everton,Tottenham,Sergio Reguilón,6.09,True,False,1485524
2020/2021,Everton,Tottenham,Tanguy Ndombélé,5.89,True,False,1485524
2020/2021,Everton,Tottenham,Harry Kane,8.79,True,False,1485524
2020/2021,Everton,Tottenham,Son Heung-Min,7.12,True,False,1485524
2020/2021,Everton,Tottenham,Erik Lamela,6.33,False,False,1485524
2020/2021,Everton,Tottenham,Lucas Moura,6.33,False,False,1485524
2020/2021,Everton,Tottenham,Dele Alli,6.00,False,False,1485524
2020/2021,Everton,Tottenham,Giovani Lo Celso,-,False,False,1485524
2020/2021,Everton,Tottenham,Davinson Sánchez,-,False,False,1485524
2020/2021,Everton,Tottenham,Japhet Tanganga,-,False,False,1485524
2020/2021,Everton,Tottenham,Harry Winks,-,False,False,1485524
2020/2021,Everton,Tottenham,Joe Hart,-,False,False,1485524
2020/2021,Everton,Tottenham,Gareth Bale,-,False,False,1485524
2020/2021,Aston Villa,Manchester City,Emiliano Martínez,6.28,True,True,1485520
2020/2021,Aston Villa,Manchester City,Matty Cash,5.32,True,True,1485520
2020/2021,Aston Villa,Manchester City,Ezri Konsa,6.06,True,True,1485520
2020/2021,Aston Villa,Manchester City,Tyrone Mings,6.52,True,True,1485520
2020/2021,Aston Villa,Manchester City,Matt Targett,6.77,True,True,1485520
2020/2021,Aston Villa,Manchester City,Marvelous Nakamba,5.98,True,True,1485520
2020/2021,Aston Villa,Manchester City,Bertrand Traoré,6.16,True,True,1485520
2020/2021,Aston Villa,Manchester City,Douglas Luiz,6.66,True,True,1485520
2020/2021,Aston Villa,Manchester City,John McGinn,6.91,True,True,1485520
2020/2021,Aston Villa,Manchester City,Jacob Ramsey,6.10,True,True,1485520
2020/2021,Aston Villa,Manchester City,Ollie Watkins,7.50,True,True,1485520
2020/2021,Aston Villa,Manchester City,Anwar El Ghazi,5.94,False,True,1485520
2020/2021,Aston Villa,Manchester City,Ross Barkley,6.05,False,True,1485520
2020/2021,Aston Villa,Manchester City,Keinan Davis,6.14,False,True,1485520
2020/2021,Aston Villa,Manchester City,Björn Engels,-,False,True,1485520
2020/2021,Aston Villa,Manchester City,Ahmed El Mohamady,-,False,True,1485520
2020/2021,Aston Villa,Manchester City,Carney Chukwuemeka,-,False,True,1485520
2020/2021,Aston Villa,Manchester City,Kortney Hause,-,False,True,1485520
2020/2021,Aston Villa,Manchester City,Tom Heaton,-,False,True,1485520
2020/2021,Aston Villa,Manchester City,Neil Taylor,-,False,True,1485520
2020/2021,Aston Villa,Manchester City,Ederson,5.85,True,False,1485520
2020/2021,Aston Villa,Manchester City,Kyle Walker,6.53,True,False,1485520
2020/2021,Aston Villa,Manchester City,Rúben Dias,6.42,True,False,1485520
2020/2021,Aston Villa,Manchester City,John Stones,4.17,True,False,1485520
2020/2021,Aston Villa,Manchester City,Oleksandr Zinchenko,6.65,True,False,1485520
2020/2021,Aston Villa,Manchester City,Ilkay Gündogan,6.80,True,False,1485520
2020/2021,Aston Villa,Manchester City,Bernardo Silva,8.16,True,False,1485520
2020/2021,Aston Villa,Manchester City,Rodri,7.56,True,False,1485520
2020/2021,Aston Villa,Manchester City,Riyad Mahrez,6.93,True,False,1485520
2020/2021,Aston Villa,Manchester City,Gabriel Jesus,6.50,True,False,1485520
2020/2021,Aston Villa,Manchester City,Phil Foden,8.11,True,False,1485520
2020/2021,Aston Villa,Manchester City,Fernandinho,6.05,False,False,1485520
2020/2021,Aston Villa,Manchester City,Aymeric Laporte,6.34,False,False,1485520
2020/2021,Aston Villa,Manchester City,Benjamin Mendy,-,False,False,1485520
2020/2021,Aston Villa,Manchester City,Nathan Aké,-,False,False,1485520
2020/2021,Aston Villa,Manchester City,João Cancelo,-,False,False,1485520
2020/2021,Aston Villa,Manchester City,Eric García,-,False,False,1485520
2020/2021,Aston Villa,Manchester City,Ferran Torres,-,False,False,1485520
2020/2021,Aston Villa,Manchester City,Zack Steffen,-,False,False,1485520
2020/2021,Aston Villa,Manchester City,Raheem Sterling,-,False,False,1485520
2020/2021,Tottenham,Southampton,Hugo Lloris,6.94,True,True,1485472
2020/2021,Tottenham,Southampton,Sèrge Aurier,7.50,True,True,1485472
2020/2021,Tottenham,Southampton,Toby Alderweireld,6.46,True,True,1485472
2020/2021,Tottenham,Southampton,Eric Dier,6.54,True,True,1485472
2020/2021,Tottenham,Southampton,Sergio Reguilón,6.81,True,True,1485472
2020/2021,Tottenham,Southampton,Pierre-Emile Højbjerg,6.21,True,True,1485472
2020/2021,Tottenham,Southampton,Tanguy Ndombélé,5.91,True,True,1485472
2020/2021,Tottenham,Southampton,Gareth Bale,8.82,True,True,1485472
2020/2021,Tottenham,Southampton,Giovani Lo Celso,6.21,True,True,1485472
2020/2021,Tottenham,Southampton,Son Heung-Min,7.42,True,True,1485472
2020/2021,Tottenham,Southampton,Lucas Moura,6.72,True,True,1485472
2020/2021,Tottenham,Southampton,Erik Lamela,6.16,False,True,1485472
2020/2021,Tottenham,Southampton,Steven Bergwijn,6.10,False,True,1485472
2020/2021,Tottenham,Southampton,Harry Winks,6.14,False,True,1485472
2020/2021,Tottenham,Southampton,Carlos Vinícius,-,False,True,1485472
2020/2021,Tottenham,Southampton,Davinson Sánchez,-,False,True,1485472
2020/2021,Tottenham,Southampton,Moussa Sissoko,-,False,True,1485472
2020/2021,Tottenham,Southampton,Dele Alli,-,False,True,1485472
2020/2021,Tottenham,Southampton,Japhet Tanganga,-,False,True,1485472
2020/2021,Tottenham,Southampton,Joe Hart,-,False,True,1485472
2020/2021,Tottenham,Southampton,Alex McCarthy,5.62,True,False,1485472
2020/2021,Tottenham,Southampton,Kyle Walker-Peters,7.16,True,False,1485472
2020/2021,Tottenham,Southampton,Jannik Vestergaard,6.20,True,False,1485472
2020/2021,Tottenham,Southampton,Jan Bednarek,6.87,True,False,1485472
2020/2021,Tottenham,Southampton,Mohammed Salisu,6.73,True,False,1485472
2020/2021,Tottenham,Southampton,Theo Walcott,6.07,True,False,1485472
2020/2021,Tottenham,Southampton,James Ward-Prowse,6.93,True,False,1485472
2020/2021,Tottenham,Southampton,Stuart Armstrong,6.56,True,False,1485472
2020/2021,Tottenham,Southampton,Nathan Tella,6.71,True,False,1485472
2020/2021,Tottenham,Southampton,Danny Ings,7.46,True,False,1485472
2020/2021,Tottenham,Southampton,Ché Adams,6.42,True,False,1485472
2020/2021,Tottenham,Southampton,Ibrahima Diallo,5.96,False,False,1485472
2020/2021,Tottenham,Southampton,Moussa Djenepo,5.65,False,False,1485472
2020/2021,Tottenham,Southampton,Nathan Redmond,6.10,False,False,1485472
2020/2021,Tottenham,Southampton,Takumi Minamino,-,False,False,1485472
2020/2021,Tottenham,Southampton,Alexandre Jankewitz,-,False,False,1485472
2020/2021,Tottenham,Southampton,Fraser Forster,-,False,False,1485472
2020/2021,Tottenham,Southampton,Jack Stephens,-,False,False,1485472
2020/2021,Tottenham,Southampton,Daniel N'Lundulu,-,False,False,1485472
2020/2021,Tottenham,Southampton,Will Ferry,-,False,False,1485472
2020/2021,Leicester,West Bromwich,Kasper Schmeichel,6.74,True,True,1485528
2020/2021,Leicester,West Bromwich,Wesley Fofana,7.20,True,True,1485528
